,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
450,-0.04,-0.1,0.13,-1.44,-22.25,-6.06,-9.04,3.2,1.45,0.66,0.22,-0.59,0.42,420785,19605,W,2.2941195091848745,2.3249596462032898,-0.823851077780009,2.7866544408658163,-0.32760042650391696,-0.27896162213947984
451,-0.04,-0.1,0.13,-1.44,-22.25,-6.06,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,420826,19646,T,2.0351859610253973,2.0834036859210885,-1.0690207650485937,2.7884103317597027,-0.3298339922482091,-0.29504323611067296
452,-0.04,-0.1,0.13,-1.44,-22.25,-6.06,-9.0,3.28,1.57,0.66,0.22,-0.59,0.42,420866,19686,T,1.7553651044702072,1.8230045219669573,-1.3329972183420757,2.7907094250508284,-0.3311918951847634,-0.3203786316935885
453,-0.04,-0.1,0.13,-1.19,-20.75,-6.0,-9.0,3.28,1.57,0.66,0.22,-0.59,0.42,420905,19725,T,1.4674728971889217,1.558701087175451,-1.601140973251007,2.7926239175356113,-0.3326027171396805,-0.3465408488112607
454,0.0,-0.01,0.01,-1.19,-20.75,-6.0,-9.0,3.28,1.57,0.66,0.22,-0.59,0.42,420945,19765,T,1.1814457172797237,1.3045937456623466,-1.8612068938682869,2.7932368755349697,-0.33535708476995996,-0.3664104007452637
455,0.0,-0.01,0.01,-1.19,-20.75,-6.0,-9.08,3.28,1.49,0.66,0.22,-0.59,0.42,420985,19805,T,0.904244141846571,1.0788089482746865,-2.1013391869202382,2.7924350002870915,-0.3411589043298079,-0.3777076007997969
456,0.0,-0.01,0.01,-1.19,-20.75,-6.0,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421025,19845,T,0.641622841526015,0.9027628852243537,-2.311234538195062,2.790826476737494,-0.3504952198102607,-0.38199949959171653
457,0.0,-0.01,0.01,-1.19,-20.75,-6.0,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421065,19885,T,0.40204967596623126,0.7895249870916056,-2.48867120864825,2.7894637488183793,-0.36137273108855494,-0.38383502875384207
458,0.0,-0.01,0.01,-2.31,-19.75,-3.81,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421104,19924,T,0.20090375882291764,0.7145823366662648,-2.6499372215502244,2.789237108368541,-0.3704909985974099,-0.38738514517960954
459,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421145,19965,T,0.08522216407020727,0.613588483346264,-2.8252614357167274,2.790361958591169,-0.37503707363855937,-0.3935768976512214
460,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,421185,20005,T,0.1375258405821165,0.4384985482057303,-3.036977368929686,2.7922710454799904,-0.374390624604913,-0.4002667800205433
461,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,421225,20045,T,0.29947915690812793,0.20013733791857513,3.0099066876020637,2.794011444848669,-0.3710998089845716,-0.40564921341382093
462,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.24,1.49,0.66,0.22,-0.59,0.42,421263,20083,T,0.3150713638021439,-0.057078121827312533,2.8057453868283613,2.7949633815384423,-0.368854287133116,-0.4099053261928407
463,0.0,0.03,-0.02,-2.31,-19.75,-3.81,-9.04,3.24,1.49,0.66,0.22,-0.59,0.42,421303,20123,T,0.13170595344658864,-0.30774133834883494,2.69386449867971,2.7950935440260416,-0.36976047483716157,-0.4133511255741225
464,0.0,0.03,-0.02,-2.31,-19.75,-3.81,-9.08,3.28,1.45,0.66,0.22,-0.59,0.42,421344,20164,T,-0.1722321489154197,-0.5510753982964883,2.693613184401048,2.794583288412618,-0.3732088028866222,-0.41367534677599727
465,0.02,0.03,-0.03,-2.31,-19.75,-3.81,-9.08,3.28,1.45,0.66,0.22,-0.59,0.42,421384,20204,T,-0.5419565428822882,-0.7763901049608474,2.7843109314096464,2.793625100729425,-0.37700819657856904,-0.40664925634244037
466,0.02,0.03,-0.03,-2.31,-19.75,-3.81,-9.08,3.24,1.45,0.66,0.22,-0.59,0.42,421425,20245,T,-0.9572179134115868,-0.9546936565996322,2.887248347038462,2.7924703663024975,-0.37918896020225795,-0.3898426156562054
467,0.02,0.03,-0.03,-2.31,-19.75,-3.81,-9.08,3.2,1.41,0.66,0.22,-0.59,0.42,421463,20283,T,-1.4168458721071016,-1.0207620625142027,2.9325134348459803,2.7912826267488016,-0.3788261228755485,-0.36603775325210014
468,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.41,0.66,0.22,-0.59,0.42,421504,20324,T,-1.9422832598771629,-0.8780941052939389,2.892156300054582,2.790130500565582,-0.3760913627536308,-0.3433169468739184
469,0.0,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.2,1.41,0.66,0.22,-0.59,0.42,421543,20363,T,-2.5867941581502243,-0.6233134682524344,2.7713934774000943,2.7890595272253256,-0.3716401114399291,-0.32930764987227557
470,0.0,0.02,-0.03,-2.31,-19.75,-3.81,-9.12,3.2,1.41,0.66,0.22,-0.59,0.42,421584,20404,T,2.8579858262322206,-0.5445358749810691,2.5937959219765605,2.7881707659180233,-0.3659865603065734,-0.3264334198210319
471,0.0,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.66,0.22,-0.59,0.42,421625,20445,T,1.912210806128466,-0.6507579022822343,2.3734205890265834,2.787631495893679,-0.35935822814692214,-0.3319792293116901
472,0.0,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.66,0.22,-0.59,0.42,421664,20484,T,1.1252010079175108,-0.8570166323998186,2.120059664700636,2.7875943779781216,-0.35188609959584705,-0.34065257125020265
473,0.0,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,421704,20524,T,0.5362131622502078,-1.1178538695784752,1.844536118991487,2.7880086020496453,-0.3449878882976804,-0.3471873927181953
474,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,421744,20564,T,0.0628524361020971,-1.4171476187531624,1.5508637226430584,2.788588919184492,-0.341198594244052,-0.34870420280217224
475,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.41,0.63,0.19,-0.61,0.44,421785,20605,T,-0.35615438795572807,-1.7522540420675694,1.2327278544763498,2.7890400114730314,-0.341980020558986,-0.3463148151101657
476,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,421824,20644,T,-0.7510138660599764,-2.123660686471416,0.8756590678402415,2.7891809343632477,-0.3462563686643573,-0.3431712092507078
477,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,421863,20683,T,-1.1279461567196563,-2.5469470576682074,0.44828028834718286,2.789144340283858,-0.3513450146458609,-0.3424996892320349
478,0.0,-0.01,0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,421903,20723,T,-1.4671459860814604,-3.0504292750911532,-0.08737297864781234,2.7892427127103945,-0.355023193213935,-0.3460125499888861
479,0.01,-0.01,0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,421943,20763,T,-1.7232149891616193,2.6110067912401838,-0.7265417096528562,2.7896330656530686,-0.3567503898486762,-0.352430016266241
480,0.0,0.0,0.0,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,421983,20803,T,-1.7803826440679906,1.846439150882835,-1.3696685450501473,2.79037935253123,-0.3576765979807591,-0.3588474825435951
481,0.0,0.0,0.0,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422023,20843,T,-1.5482365217285543,1.0218637657101601,-1.9235665536203626,2.791429314672607,-0.35925783311691484,-0.3626294991048721
482,0.0,0.0,0.0,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,422063,20883,T,-1.497420173125191,0.264825936932714,-2.390723598812094,2.79242239394714,-0.3618455428968281,-0.362356771047862
483,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,422103,20923,T,-1.8739456798178105,-0.4088852989118626,-2.798454677950186,2.792787897675297,-0.36447771042216415,-0.35845447668345803
484,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.08,3.2,1.45,0.63,0.19,-0.61,0.44,422142,20962,T,-2.677499604836874,-1.0351982505621278,3.1155269109986485,2.792151437402036,-0.36571553758733943,-0.3524300162662404
485,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.41,0.63,0.19,-0.61,0.44,422182,21002,T,2.642563401710663,-1.6486334430494358,2.7639492913696517,2.790708614536708,-0.3647106038021961,-0.34640555584902377
486,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422223,21043,T,1.9112671960723056,-2.2431291442739463,2.4063365581537766,2.7892159529154306,-0.3616335808853432,-0.3427683943261611
487,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422262,21082,T,1.3386665543622813,-2.7746294407764904,2.0237614743782304,2.7884515412114794,-0.3576467793924122,-0.34259655933900796
488,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422302,21122,T,0.8282846057130633,3.0241159815010463,1.5954165779768545,2.788760282321158,-0.35417005801390683,-0.3452266937490479
489,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422343,21163,T,0.3442687602512008,2.8618239816870803,0.9763124400497435,2.7898647734850632,-0.3522621824786329,-0.34885437498842975
490,0.01,0.0,0.0,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422383,21203,T,-0.1324760795300001,2.9988045240898566,-0.1798919331718013,2.7909409424970075,-0.35217464948613825,-0.3516649709906285
491,0.01,0.0,0.0,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422422,21242,T,-0.6293021571284076,2.681353041903878,-0.937270671745722,2.791085481611671,-0.3535813353280548,-0.35254435615086716
492,0.01,0.0,0.0,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422461,21281,T,-1.2227141260332737,2.283735937116133,-1.2591443254963948,2.7900132025330273,-0.3560553822893553,-0.3523156763816142
493,0.01,0.0,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422502,21322,T,-2.1777801307156563,1.8971904157208037,-1.4867261670103435,2.7882341232781824,-0.3592454241545034,-0.3527302996439018
494,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422542,21362,T,2.772092610634337,1.5908856687424697,-1.688174291769517,2.7866438144168857,-0.3628924128955754,-0.3548700313784755
495,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422583,21403,T,2.069068187060716,1.4436460124974764,-1.8613973436709743,2.7860853635998764,-0.3664800482524713,-0.359513779611173
496,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422623,21443,T,1.6770596225679593,1.478908921651215,-2.015392714896524,2.78697234527711,-0.36965765565255476,-0.36784241277326724
497,0.0,0.0,-0.01,-2.31,-19.75,-3.81,-9.08,3.13,1.45,0.63,0.19,-0.61,0.44,422662,21482,T,1.385043492178589,1.5625427598201505,-2.171355456896561,2.789035669479824,-0.37227700343502657,-0.38019424090834286
498,0.01,0.02,-0.04,-2.31,-19.75,-3.81,-9.08,3.13,1.45,0.63,0.19,-0.61,0.44,422702,21522,T,1.1313261107869177,1.5220611078871906,-2.344713602721811,2.791721316482826,-0.3746029979109445,-0.3959441758053168
499,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.08,3.13,1.45,0.63,0.19,-0.61,0.44,422743,21563,T,0.8817778115046777,1.3435756199765947,-2.540882210746662,2.7946160726083873,-0.37783289057694824,-0.4148911700316523
500,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.12,3.13,1.41,0.63,0.19,-0.61,0.44,422784,21604,T,0.6102887767536248,1.0693984998085038,-2.7621854593441957,2.797456520956929,-0.3835433264472157,-0.43726281899102604
501,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.08,3.09,1.45,0.63,0.19,-0.61,0.44,422823,21643,T,0.3058321425966596,0.7403396449706007,-3.00937829494129,2.799928570523962,-0.3922998541611129,-0.4627471989101834
502,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.12,3.09,1.38,0.63,0.19,-0.61,0.44,422862,21682,T,-0.03131351896876658,0.3804274645219136,3.0019401584008327,2.801528367974895,-0.4029564980114006,-0.4884065252870088
503,0.06,0.07,-0.13,-2.31,-19.75,-3.81,-9.12,3.09,1.38,0.63,0.19,-0.61,0.44,422902,21722,T,-0.39404439230227506,0.0032685764170247737,2.708678096843295,2.8018325337416825,-0.41298100444568264,-0.5080801699188731
504,0.06,0.07,-0.13,-2.31,-19.75,-3.81,-9.16,3.05,1.34,0.63,0.19,-0.61,0.44,422943,21763,T,-0.7676182460530617,-0.381105072591581,2.4051610930164973,2.800863408667426,-0.4193351478335087,-0.5144297396554545
505,0.04,0.07,-0.08,-2.31,-19.75,-3.81,-9.16,3.05,1.34,0.63,0.19,-0.61,0.44,422982,21802,T,-1.1346998199436253,-0.7635222362068215,2.107574593268286,2.799013578192854,-0.41993754390860133,-0.5017642799930848
506,0.04,0.07,-0.08,-2.31,-19.75,-3.81,-9.2,2.97,1.26,0.63,0.19,-0.61,0.44,423022,21842,T,-1.4931842027052513,-1.1178660063059707,1.8239437166525077,2.7969286147923955,-0.414019678564171,-0.4708726919637145
507,0.04,0.07,-0.08,-2.31,-19.75,-3.81,-9.2,2.93,1.22,0.63,0.19,-0.61,0.44,423061,21881,T,-1.8551465696901694,-1.3924732923541863,1.5515151351798722,2.795745590297353,-0.4019567073369629,-0.4336681264914243
508,-0.01,0.0,-0.03,-2.31,-19.75,-3.81,-9.2,2.93,1.22,0.63,0.19,-0.61,0.44,423102,21922,T,-2.233073892036269,-1.5231642227383813,1.2805635799572828,2.795598810506269,-0.3853105904712671,-0.40530465923641745
509,-0.02,0.01,0.0,-2.31,-19.75,-3.81,-9.2,2.93,1.22,0.63,0.19,-0.61,0.44,423142,21962,T,-2.637364981207879,-1.5293777898182432,0.9994361875754435,2.794972621030994,-0.3659614524152605,-0.38851380318927375
510,-0.02,0.01,0.0,-2.31,-19.75,-3.81,-9.2,2.9,1.26,0.63,0.19,-0.61,0.44,423182,22002,T,-3.0849260466367237,-1.6452471625881189,0.6911698151619253,2.792238765382697,-0.34538334847176727,-0.37163490464200233
511,-0.02,0.01,0.0,-2.31,-19.75,-3.81,-9.23,2.9,1.22,0.63,0.19,-0.61,0.44,423224,22044,T,2.6574111894853956,-1.9948914606280033,0.32189105968052034,2.7888213129359185,-0.34216899442922555,-0.37392664628580397
512,-0.02,0.01,0.0,-2.31,-19.75,-3.81,-9.23,2.9,1.22,0.63,0.19,-0.61,0.44,423262,22082,T,1.8415679663857774,-2.504925684157622,-0.10892401361249679,2.782567391117608,-0.3606995601607982,-0.37902979655573943
513,-0.06,-0.01,0.08,-2.31,-19.75,-3.81,-9.23,2.9,1.22,0.63,0.19,-0.61,0.44,423302,22122,T,0.46084011935063396,-3.076908724461644,-0.5533445314849819,2.7720174332690974,-0.2780295223474531,0.15297108572732357
514,-0.06,-0.01,0.08,-2.31,-19.75,-3.81,-9.27,2.97,1.18,0.63,0.19,-0.61,0.44,423343,22163,T,-0.09374353804867751,2.70892872914557,-1.0684274654995263,2.758341710069929,0.4400836522236211,1.2123730718147718
515,0.03,-0.13,0.0,-2.31,-19.75,-3.81,-9.27,2.97,1.18,0.63,0.19,-0.61,0.44,423384,22204,T,-0.3053765960869772,2.328653571576247,-1.7362268778269314,2.7382644349587304,1.1045122839845816,1.1487316518864668
516,0.03,-0.13,0.0,-2.31,-19.75,-3.81,-8.96,3.01,1.34,0.63,0.19,-0.61,0.44,423424,22244,T,-0.5840494374289946,2.0095850700516316,-2.4915214805893924,2.704742933351645,1.0868642380938736,0.8763847283214332
517,0.03,-0.13,0.0,-2.31,-19.75,-3.81,-9.16,3.05,1.41,0.63,0.19,-0.61,0.44,423462,22282,T,-0.8996468472884136,1.712246136047231,3.103735310606872,2.6531924098431614,0.886783937249113,0.5424173554748579
518,-0.01,-0.01,0.07,-2.31,-19.75,-3.81,-9.16,3.05,1.41,0.63,0.19,-0.61,0.44,423502,22322,W,-1.2289031487626834,1.419071028551512,2.533018813906671,2.5904820562718105,0.6224002481069012,0.18003670739188762
519,-0.2,0.3,-0.22,-2.31,-19.75,-3.81,-9.16,3.05,1.41,0.63,0.19,-0.61,0.44,423543,22363,W,-1.5670745537325848,1.1213108853924818,2.044590116860968,2.5380475838769856,0.32906740174811927,-0.19813275179636183
520,-0.2,0.3,-0.22,-2.31,-19.75,-3.81,-7.43,8.11,5.55,0.63,0.19,-0.61,0.44,423583,22403,W,-1.9126536092418498,0.8139542139013329,1.6048091035556522,2.532977973106689,0.02276810991939352,-0.5846032148577447
521,-0.2,0.3,-0.22,-2.31,-19.75,-3.81,-9.84,11.21,6.39,0.63,0.19,-0.61,0.44,423624,22444,W,-2.2609988353245827,0.49776618935628525,1.1945439470618233,2.6235901523070204,-0.2866224497306826,-0.9732657602749613
522,-0.2,0.3,-0.22,-2.31,-19.75,-3.81,-6.89,8.68,1.41,0.63,0.19,-0.61,0.44,423664,22484,W,-2.607305550180322,0.1768346014082477,0.8037636191738496,2.816636050676768,-0.5901540762204164,-1.3557665925582376
523,-5.97,1.97,1.03,-2.31,-19.75,-3.81,-6.89,8.68,1.41,0.63,0.19,-0.61,0.44,423704,22524,W,-2.9466589400874144,-0.14348081906839155,0.42906206554921583,2.9982171376613445,-0.8772681521277396,-1.7189285308473323
524,-4.98,1.04,1.1,-2.31,-19.75,-3.81,-6.89,8.68,1.41,0.63,0.19,-0.61,0.44,423744,22564,W,3.0101354307453607,-0.4587373033337112,0.07142582900023481,3.065390003344916,-1.1331487622883174,-2.041601312600365
525,-4.98,1.04,1.1,-2.31,-19.75,-3.81,-8.2,5.81,0.04,0.63,0.19,-0.61,0.44,423784,22604,W,2.7059165132536127,-0.7625585028395384,-0.2639920120908539,3.0348117280591103,-1.3331773769160635,-2.2835341967089646
526,-4.98,1.04,1.1,-2.31,-19.75,-3.81,-9.43,3.59,-0.2,0.63,0.19,-0.61,0.44,423824,22644,W,2.4396447576659193,-1.0381929848031404,-0.5691056720461942,2.9546660047456967,-1.4319916854825083,-2.379097722115441
527,-4.98,1.04,1.1,-2.31,-19.75,-3.81,-9.23,3.97,0.23,0.63,0.19,-0.61,0.44,423863,22683,W,2.240581831543626,-1.222223015927693,-0.835683437853062,2.863002894264417,-1.3589690378276216,-2.3155591109217273
528,-2.97,0.45,0.87,-2.31,-19.75,-3.81,-9.23,3.97,0.23,0.63,0.19,-0.61,0.44,423902,22722,W,2.1639153265864195,-0.65653797446009,-1.0577964301632112,2.787002733688551,-1.0905976144796705,-2.2796866369425492
529,-2.97,0.45,0.87,-2.31,-19.75,-3.81,-8.93,3.7,-0.35,0.63,0.19,-0.61,0.44,423943,22763,W,2.2805143475635545,0.6269296841247166,-1.2371415050462973,2.7514667420677306,-0.8116881140552673,-2.3663616512866814
530,-3.13,0.78,0.52,-2.31,-19.75,-3.81,-8.93,3.7,-0.35,0.63,0.19,-0.61,0.44,423983,22803,W,2.529186146749619,0.5635798309091246,-1.3898911616941911,2.777494844684416,-0.7440312867007889,-2.5097928252196353
531,-3.13,0.78,0.52,-2.31,-19.75,-3.81,-8.73,2.93,-1.34,0.63,0.19,-0.61,0.44,424024,22844,W,2.7169909375638097,0.3887831919767061,-1.5319470742892765,2.8634685573973697,-0.8746162462611219,-2.7308480610576904
532,-3.13,0.78,0.52,-2.31,-19.75,-3.81,-8.81,3.01,-0.92,0.63,0.19,-0.61,0.44,424062,22882,W,2.789232473027898,0.18906209018089642,-1.6557129135843338,2.9710717441520353,-1.1234209848500416,-3.0590760464462448
533,-3.3,1.31,0.37,-2.31,-19.75,-3.81,-8.81,3.01,-0.92,0.63,0.19,-0.61,0.44,424103,22923,W,2.7578897095694557,-0.029767730101152825,-1.7404081235457194,3.0419660077732473,-1.4605417722638192,2.8243821403169513
534,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-8.81,3.01,-0.92,0.63,0.19,-0.61,0.44,424143,22963,W,2.6474869072317464,-0.26464764170753513,-1.7566798019771066,3.047328575995142,-1.9489478750723372,2.389427910138752
535,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-9.73,2.09,-1.61,0.63,0.19,-0.61,0.44,424183,23003,W,2.4731997872955853,-0.51758037365776,-1.6985961125865885,2.9938241181465926,3.019581205345635,1.938321872446572
536,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-9.39,2.13,-1.38,0.63,0.19,-0.61,0.44,424224,23044,W,2.244344304236172,-0.7915711943028436,-1.6474155813941835,2.90251967756731,1.4339003463950402,1.481917710860476
537,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-11.45,-1.36,-1.96,0.63,0.19,-0.61,0.44,424264,23084,W,1.9710473351156548,-1.08608281295979,-1.710510416530128,2.7961883164287453,0.8639497371790156,1.0259821973665768
538,-3.03,1.24,0.14,35.06,19.69,-5.63,-11.45,-1.36,-1.96,0.63,0.19,-0.61,0.44,424304,23124,W,1.6647616492649735,-1.3966145873127487,-1.9005990004462558,2.696314774865075,0.443828010493115,0.5736734898999786
539,-3.03,1.24,0.14,35.06,19.69,-5.63,-10.27,6.38,5.21,0.63,0.19,-0.61,0.44,424346,23166,W,1.3327742717721767,-1.7193514920201218,-2.189115410210595,2.6239407562738126,0.06734434350804655,0.12735502211714414
540,0.26,0.03,-0.12,35.06,19.69,-5.63,-10.27,6.38,5.21,0.63,0.19,-0.61,0.44,424386,23206,W,0.9780461230577528,-2.052180893525703,-2.5499041355509777,2.5981503249885143,-0.28154378946560255,-0.30797030794939934
541,0.26,0.03,-0.12,35.06,19.69,-5.63,-9.27,2.82,1.3,0.63,0.19,-0.61,0.44,424425,23245,W,0.5991690213362446,-2.394872203070908,-2.9573395484554235,2.6272055261534613,-0.5977915968396981,-0.7237540474702007
542,0.26,0.03,-0.12,35.06,19.69,-5.63,-9.31,2.67,1.38,0.63,0.19,-0.61,0.44,424464,23284,W,0.18948420989885492,-2.745716186467432,2.9011251266546703,2.693007514860168,-0.8607975609343872,-1.104870880505294
543,0.26,0.03,-0.12,35.38,18.75,-5.69,-9.31,2.67,1.38,0.63,0.19,-0.61,0.44,424503,23323,W,-0.26808929543186316,-3.0972571201798793,2.4820853409256975,2.7567609242191162,-1.018856672315977,-1.4119858503007274
544,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.31,2.67,1.38,0.63,0.19,-0.61,0.44,424543,23363,W,-0.8073697543710704,2.8869939671458824,2.0810206607817747,2.7919890139328913,-0.9580898077123247,-1.5070823982990802
545,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.35,2.48,1.22,0.63,0.19,-0.61,0.44,424582,23402,W,-1.4433945110439896,-0.9033496195126463,1.7031948920368163,2.800331326692672,-0.6449682341888845,-0.9416417170731389
546,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.35,2.36,1.18,0.63,0.19,-0.61,0.44,424622,23442,W,-2.033851202895377,-1.2293760814218306,1.3443274596771113,2.7955744462768926,-0.4227156833525561,-0.43465465725874763
547,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.43,2.29,1.11,0.63,0.19,-0.61,0.44,424659,23479,W,-2.3873768160024804,-1.6570172863596715,0.9940051178200447,2.7871915312620827,-0.3371725578881255,-0.364594246308036
548,-0.06,0.04,0.06,35.38,18.75,-5.69,-9.43,2.29,1.11,0.63,0.19,-0.61,0.44,424699,23519,W,-2.619766582118019,-2.120823102936062,0.6414096883678598,2.7809630514114465,-0.27348487103135743,-0.3254273502446596
549,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.43,2.29,1.11,0.63,0.19,-0.61,0.44,424738,23558,W,-2.8682919278653234,-2.6055681830024287,0.2861841958882158,2.7791306193972316,-0.2365726448267803,-0.3032444428133175
550,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.23,2.48,1.34,0.63,0.19,-0.61,0.44,424780,23600,W,-3.1347353024950353,-3.1389646761247865,-0.0739613842047461,2.7811363451851228,-0.2371631531438609,-0.31948872916049287
551,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.39,2.48,1.11,0.63,0.19,-0.61,0.44,424820,23640,W,2.873610205783331,2.238549066934488,-0.4606030986226488,2.785887305976595,-0.25696824914658223,-0.35153213013315054
552,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.31,2.55,1.22,0.63,0.19,-0.61,0.44,424859,23679,W,2.6237302679112653,-0.013302678997521319,-1.0940690065313539,2.790613128805712,-0.27681916699251297,-0.38293978110393295
553,-0.13,0.01,0.1,35.38,18.75,-5.69,-9.31,2.55,1.22,0.63,0.19,-0.61,0.44,424899,23719,W,2.485759173990972,-0.7062657596832377,2.3398303624733185,2.7925044422742316,-0.28549355674694205,-0.37818353551410844
554,-0.13,0.01,0.1,35.38,18.75,-5.69,-9.35,2.52,1.14,0.63,0.19,-0.61,0.44,424940,23760,W,2.9664648285173145,-1.3154026844623667,2.0643252081950054,2.7946638517761837,-0.2730863268666674,-0.28180846503470186
555,-0.09,0.0,0.07,35.38,18.75,-5.69,-9.35,2.52,1.14,0.63,0.19,-0.61,0.44,424980,23800,W,-2.0378345201937207,-2.046146758759093,2.0194954114797365,2.8059635049541463,-0.23047307038013123,-0.08354107313822182
556,-0.09,0.0,0.07,35.38,18.75,-5.69,-9.35,2.59,1.22,0.63,0.19,-0.61,0.44,425020,23840,W,-1.9636620628905868,-2.764512510039131,1.9782211860896302,2.8351251341158847,-0.11730394540441554,0.03670996864261615
557,-0.09,0.0,0.07,35.38,18.75,-5.69,-9.39,2.67,1.18,0.63,0.19,-0.61,0.44,425059,23879,W,-2.0747443620769843,2.912374105147177,1.850644896009073,2.9199388998388063,0.09851616261992417,-0.01280973822036993
558,-0.07,-0.12,0.19,35.38,18.75,-5.69,-9.39,2.67,1.18,0.63,0.19,-0.61,0.44,425099,23919,W,-2.22662113702444,2.4023354943460973,1.6488330135376514,3.069940711606094,0.24942134188036277,-0.1753985653908978
559,-0.25,-0.3,0.63,35.38,18.75,-5.69,-9.39,2.67,1.18,0.63,0.19,-0.61,0.44,425139,23959,W,-2.3946188570120164,1.93884012510345,1.3813013665943508,-3.103922780619571,0.21603900772170648,-0.3920857596065858
560,-0.25,-0.3,0.63,35.38,18.75,-5.69,-9.39,2.97,1.61,0.63,0.19,-0.61,0.44,425178,23998,W,-2.573722872377212,1.4916253517917109,1.0508590186011206,-3.119217793396021,0.05394049200510039,-0.5995358264523954
561,-0.25,-0.3,0.63,35.38,18.75,-5.69,-10.04,2.97,2.22,0.63,0.19,-0.61,0.44,425219,24039,W,-2.747047201300173,1.0520838309861473,0.6735521932995583,3.0421387253208607,-0.17779120456723244,-0.3415495511839961
