,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
382,0.04,-0.02,0.12,24.19,22.31,2.0,-9.23,3.2,1.11,-0.13,0.63,0.4,0.64,522411,16653,W,-2.441650890020596,-3.0965973553968054,-1.2551386007242942,2.7921304397377016,-0.2736363689956599,-0.16196733685899564
383,-0.08,-0.06,-0.01,24.19,22.31,2.0,-9.23,3.2,1.11,-0.13,0.63,0.4,0.64,522449,16691,W,-2.649714400695695,0.4287825850431055,-2.128517806793659,2.8635530473923265,-0.32943726392081024,-0.21741940108379534
384,-0.08,-0.06,-0.01,24.19,22.31,2.0,-9.31,3.36,1.18,-0.13,0.63,0.4,0.64,522489,16731,W,-3.124893638679483,-0.2979467701946145,-3.007841981720084,2.988503946088608,-0.345090089036536,-0.3319660363747167
385,-0.08,-0.06,-0.01,24.19,22.31,2.0,-8.93,3.24,1.3,-0.13,0.63,0.4,0.64,522528,16770,W,2.737145776566261,-0.7551020405392709,2.665564903195656,3.102465994180592,-0.26018968304058665,-0.41957726039091126
386,-0.06,-0.09,0.06,24.19,22.31,2.0,-8.93,3.24,1.3,-0.13,0.63,0.4,0.64,522570,16812,W,2.354580138581435,-1.1705825561525427,2.2009610397429307,3.1229342333327383,-0.0801121499885201,-0.2171750920335962
387,-0.13,0.09,-0.06,24.19,22.31,2.0,-8.93,3.24,1.3,-0.13,0.63,0.4,0.64,522609,16851,W,1.974573481699358,-1.5695430330939486,1.7668262312673841,3.0385438284399284,0.04056337768082806,0.3653783702535077
388,-0.13,0.09,-0.06,24.19,22.31,2.0,-10.61,2.9,0.88,-0.13,0.63,0.4,0.64,522648,16890,W,1.584354743537977,-1.960008327747692,1.3151705694552234,2.8804275640874204,0.02010886351278718,0.5679386209015809
389,-0.13,0.09,-0.06,24.19,22.31,2.0,-12.49,2.78,1.34,-0.13,0.63,0.4,0.64,522689,16931,W,1.1866472575638602,-2.342530477725807,0.8420772604953395,2.6796377668274194,-0.09988254302455345,0.44002185439887775
390,-0.13,0.09,-0.06,24.19,22.31,2.0,-11.8,4.51,1.11,-0.13,0.63,0.4,0.64,522728,16970,W,0.7852487000331139,-2.715515652465606,0.3537986409254185,2.4587781828674267,-0.2602822189015669,0.19109393451354467
391,1.08,-4.81,1.23,24.19,22.31,2.0,-11.8,4.51,1.11,-0.13,0.63,0.4,0.64,522768,17010,W,0.3832970952382479,-3.0758108046435373,-0.14077655566488786,2.235937308338328,-0.410289109401787,-0.10763294653464818
392,5.58,-2.38,1.28,24.19,22.31,2.0,-11.8,4.51,1.11,-0.13,0.63,0.4,0.64,522808,17050,W,-0.016338744000218976,2.8651325832355754,-0.6316813047292711,2.031190078199693,-0.49598641436239094,-0.43093809500358715
393,5.58,-2.38,1.28,24.19,22.31,2.0,-7.43,4.77,7.24,-0.13,0.63,0.4,0.64,522848,17090,W,-0.408337838225444,2.5597770921488263,-1.1078160792426015,1.8767075403514692,-0.44250355330976604,-0.7685673440119528
394,5.58,-2.38,1.28,24.19,22.31,2.0,-5.13,2.02,-2.19,-0.13,0.63,0.4,0.64,522887,17129,W,-0.7837724481901933,2.328820067340711,-1.558968443974811,1.827486925094946,-0.23061850740874384,-1.116965841735379
395,5.58,-2.38,1.28,24.19,22.31,2.0,-5.82,3.43,2.45,-0.13,0.63,0.4,0.64,522926,17168,W,-1.1290793335991076,2.2109583446613903,-1.9769346625074582,1.986621411318146,-0.01780636642889249,-1.4681308989263504
396,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.82,3.43,2.45,-0.13,0.63,0.4,0.64,522964,17206,W,-1.4213030253317034,2.1752735628040387,-2.352169519611709,2.4688679882620512,0.12504905431677618,-1.789986586591573
397,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.82,4.24,-0.35,-0.13,0.63,0.4,0.64,523003,17245,W,-1.6225623052204434,2.094582845587874,-2.6700654153098395,2.994519645355991,0.3072199684640343,-1.8174383836203485
398,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.59,5.66,0.57,-0.13,0.63,0.4,0.64,523043,17285,W,-1.6948802129334832,1.9063499339728585,-2.909669229795904,-3.012701023087568,0.5765158138359611,0.044174252931637105
399,1.62,-1.46,-1.12,24.19,22.31,2.0,-5.9,4.12,0.88,-0.13,0.63,0.4,0.64,523082,17324,W,-1.6839486959047152,1.6391954355474443,-3.0510501911001877,-2.8759352863323153,0.7116968754091019,-0.14672832515098447
400,1.62,-1.46,-1.12,1.31,-22.25,-3.94,-5.9,4.12,0.88,-0.13,0.63,0.4,0.64,523121,17363,W,-1.731475451075888,1.3312264922468422,-3.101352424238555,-2.8091910832336846,0.6106594166550076,-0.49186000598297364
401,1.62,-1.46,-1.12,1.31,-22.25,-3.94,-5.71,4.85,1.49,-0.13,0.63,0.4,0.64,523162,17404,W,-1.8935201407344244,1.0035081870869538,-3.129662361778589,-2.8217730826495284,0.3775206233631917,-0.8507954143319667
402,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-5.71,4.85,1.49,-0.13,0.63,0.4,0.64,523202,17444,W,-2.1491613686983135,0.6714637740067225,3.0769431002918077,-2.9116359949989934,0.08260917295534118,-1.231181230923158
403,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-11.41,9.07,1.61,-0.13,0.63,0.4,0.64,523243,17485,W,-2.471152142534741,0.34702701870538966,2.9434340559885235,-3.0573848717867746,-0.2373054659118313,-1.7280963853826257
404,-0.23,1.62,-1.53,1.31,-22.25,-3.94,-8.62,11.48,-0.2,-0.13,0.63,0.4,0.64,523282,17524,W,-2.8288393498360755,0.041118578879203956,2.7761867286614987,3.0473145025643227,-0.559203418401436,-2.916570628674371
405,-0.26,1.07,-2.11,1.31,-22.25,-3.94,-8.62,11.48,-0.2,-0.13,0.63,0.4,0.64,523323,17565,W,3.0783999746592547,-0.24364840523519174,2.5862070674755175,2.8557440213421335,-0.8641662897975404,1.6375758209546598
406,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-8.62,11.48,-0.2,-0.13,0.63,0.4,0.64,523364,17606,W,2.6815186748174877,-0.5174860819607673,2.3681376191074506,2.670389961670948,-1.1238114396874042,1.0559682194243363
407,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-15.17,6.65,1.57,-0.13,0.63,0.4,0.64,523405,17647,W,2.2704122875539836,-0.7968286408609391,2.1201085466506147,2.5173683729863363,-1.2798571264301593,0.6672642402719984
408,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-10.3,-4.42,1.61,-0.13,0.63,0.4,0.64,523445,17687,W,1.8550019288916655,-1.095658821137856,1.8425867702934793,2.4403184817292756,-1.2164623665383638,0.34362177987226705
409,-0.41,1.65,-1.39,1.31,-22.25,-3.94,-6.89,7.38,0.88,-0.13,0.63,0.4,0.64,523486,17728,W,1.4376518522416573,-1.4195327881250395,1.536814815925613,2.509446775524734,-0.9397641752083246,0.062269806814282326
410,-0.41,1.65,-1.39,10.13,-22.06,-5.13,-6.89,7.38,0.88,-0.13,0.63,0.4,0.64,523524,17766,W,1.0129128474694569,-1.766867019623328,1.2044320221870146,2.750127493306899,-0.8276364892573282,-0.18538233308206437
411,0.39,-0.15,0.35,10.13,-22.06,-5.13,-6.89,7.38,0.88,-0.13,0.63,0.4,0.64,523564,17806,W,0.5780365227797465,-2.1328629289416647,0.8467685216722183,2.9729130440242186,-0.9331459420389757,-0.40682515312131584
412,0.39,-0.15,0.35,10.13,-22.06,-5.13,-9.88,2.78,2.95,-0.13,0.63,0.4,0.64,523604,17846,W,0.1360488877433285,-2.515111865625733,0.46385029963795527,3.027107113559023,-1.1242239421889657,-0.6096621023998336
413,0.39,-0.15,0.35,10.13,-22.06,-5.13,-8.93,2.71,1.07,-0.13,0.63,0.4,0.64,523644,17886,W,-0.3084326569427377,-2.91212169970805,0.053855485231003815,2.9666478843931317,-1.3113509349041375,-0.7886974275614661
414,0.39,-0.15,0.35,10.13,-22.06,-5.13,-9.58,2.78,1.07,-0.13,0.63,0.4,0.64,523683,17925,W,-0.7484476269615069,2.953221483688501,-0.37852181457943074,2.8707767946369196,-1.3570762905921596,-0.888002829706262
415,0.39,-0.15,0.35,9.69,-23.31,-6.63,-9.58,2.78,1.07,-0.13,0.63,0.4,0.64,523722,17964,W,-1.1728862561547329,2.5008662801053125,-0.820195013979641,2.7922764822109176,-0.7896976215213172,-0.7096502395219204
416,0.39,-0.15,0.35,9.69,-23.31,-6.63,-9.27,2.63,0.88,-0.13,0.63,0.4,0.64,523762,18004,W,-1.5711099716369334,2.0116475334350055,-1.2682062618895618,2.754485168530523,-0.17702389558581602,-0.10004488395285654
417,0.02,-0.05,0.11,9.69,-23.31,-6.63,-9.27,2.63,0.88,-0.13,0.63,0.4,0.64,523801,18043,W,-1.940616467765925,1.5254976661357709,-1.7794282583041268,2.750479371026319,-0.1282926346773959,0.13470003348701587
418,0.02,-0.05,0.11,9.69,-23.31,-6.63,-9.27,2.86,1.11,-0.13,0.63,0.4,0.64,523840,18082,W,-2.2910229263266966,1.1407499079421348,3.0885370425166716,2.7626287101720934,-0.16219415095758488,0.0571456288668092
419,0.02,-0.05,0.11,9.69,-23.31,-6.63,-9.12,3.01,1.38,-0.13,0.63,0.4,0.64,523879,18121,W,-2.6513751958036704,0.8154252925211906,1.6068817742733725,2.7722937818351103,-0.19059354570764891,-0.08823084401410679
420,-0.05,-0.01,0.15,9.69,-23.31,-6.63,-9.12,3.01,1.38,-0.13,0.63,0.4,0.64,523918,18160,W,-3.0486132727747037,0.22642440762120813,1.232959318600716,2.7853068627288713,-0.1720494967883873,-0.21950958299328882
421,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.12,3.01,1.38,-0.13,0.63,0.4,0.64,523959,18201,W,2.7834955989698655,-2.475862293839658,1.0226136975424793,2.8431136702914657,-0.04324407188034685,-0.34210219581064516
422,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.35,3.09,1.57,-0.13,0.63,0.4,0.64,523999,18241,W,2.2816635254791926,-3.0650470139308865,0.9080153249461693,3.004489205438449,0.17911747087103844,-0.4944624136946605
423,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.12,3.24,1.07,-0.13,0.63,0.4,0.64,524040,18282,W,1.785562037735642,2.692815892555845,0.7798098676946414,-3.01947893454007,0.3105392303424286,-0.7138287139621164
424,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.27,3.2,1.3,-0.13,0.63,0.4,0.64,524079,18321,W,1.3751188474238782,2.1296122068541936,0.5558139139380484,-2.86603047885393,0.2688182410003074,-1.0068264486667982
425,0.04,-0.06,0.61,9.69,-23.31,-6.63,-9.27,3.2,1.3,-0.13,0.63,0.4,0.64,524119,18361,W,1.127673102017496,1.5142312637280813,0.2378351533624499,-2.9098106283153946,0.10378787602464855,-1.3540020264638661
426,0.04,-0.06,0.61,9.69,-23.31,-6.63,-9.58,3.93,1.38,-0.13,0.63,0.4,0.64,524158,18400,W,1.1894621349238432,0.8619054169894584,-0.13405959999117026,-3.082276675512954,-0.13188321591454344,-1.7465011814812528
427,0.04,-0.06,0.61,9.69,-23.31,-6.63,-10.69,4.09,1.45,-0.13,0.63,0.4,0.64,524199,18441,W,1.4747616439444078,0.19917468414572495,-0.5199227785783348,2.9591868564551724,-0.407320078490032,-2.18946541416377
428,0.04,-0.06,0.61,9.69,-23.31,-6.63,-15.97,8.03,-0.54,-0.13,0.63,0.4,0.64,524240,18482,W,1.4312573819725496,-0.46309717512401477,-0.894026593798337,2.678883149905206,-0.713045957271566,-2.7169245686747483
429,0.04,-0.06,0.61,9.69,-23.31,-6.63,-15.67,4.12,-0.5,-0.13,0.63,0.4,0.64,524278,18520,W,1.143753352627541,-1.1277134775786115,-1.2451763519220882,2.3746103154164584,-1.058410625489059,2.823557067756649
430,-0.15,1.57,2.42,9.69,-23.31,-6.63,-15.67,4.12,-0.5,-0.13,0.63,0.4,0.64,524320,18562,W,0.7573944050792959,-1.7994397146050203,-1.570776851471203,2.0510633290915643,-1.4772844220985037,1.5540212842126986
431,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-15.67,4.12,-0.5,-0.13,0.63,0.4,0.64,524361,18603,W,0.32702079661960615,-2.4793722009690087,-1.871581832371306,1.7036820068042422,-2.069830514388035,0.379281602161071
432,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-3.87,1.55,2.79,-0.13,0.63,0.4,0.64,524402,18644,W,-0.13024163500466368,3.1335285908540365,-2.1489337792535426,1.3121754304106175,-3.0367576569307073,-0.39400819449444685
433,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-4.25,0.33,-0.35,-0.13,0.63,0.4,0.64,524442,18684,W,-0.5943246303160171,2.5004199071489848,-2.40535384022164,0.7768529059469522,2.2556994605844887,-1.2183543105766441
434,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-4.18,1.21,0.0,-0.13,0.63,0.4,0.64,524481,18723,W,-1.0234377405819384,1.9160147293076562,-2.645249333335748,-0.6915334612941418,1.64560164184172,-2.4367027054731345
435,0.51,-0.09,-2.26,9.69,-23.31,-6.63,-4.18,1.21,0.0,-0.13,0.63,0.4,0.64,524522,18764,W,-1.3260853238150856,1.3806725106310098,-2.8740649431733423,-2.0444726234221204,1.2024571837004967,2.6667299410386205
436,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-4.18,1.21,0.0,-0.13,0.63,0.4,0.64,524563,18805,W,-1.3768116617665005,0.8900698345180723,-3.094457394036453,-2.5261352815664098,0.8055330937663497,1.916508104671378
437,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-6.63,5.85,0.23,-0.13,0.63,0.4,0.64,524603,18845,W,-1.268916936552763,0.4413047254570092,2.971195500716495,-2.8552073093175685,0.4145136040868949,1.3467827100960081
438,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-8.7,8.57,-0.04,-0.13,0.63,0.4,0.64,524643,18885,W,-1.3382855350677318,0.03545722024763062,2.746541851452753,-3.1183467472811808,0.014507845406442225,0.8540317167226359
439,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-11.68,10.1,0.27,-0.13,0.63,0.4,0.64,524682,18924,W,-1.6124212657886965,-0.3534660576059247,2.5121415042672766,2.9579173930486404,-0.3993314783683509,0.4122928211113813
440,0.49,0.66,-3.14,9.69,-23.31,-6.63,-11.68,10.1,0.27,-0.13,0.63,0.4,0.64,524723,18965,W,-1.9714613763353008,-0.749437052575518,2.266667798747847,2.811557412913909,-0.8302650497338522,0.016256513311918637
441,0.49,0.66,-3.14,9.69,-23.31,-6.63,-8.08,11.86,2.75,-0.13,0.63,0.4,0.64,524763,19005,W,-2.334458531265428,-1.1483727240676884,2.0008741313790956,2.740420231607637,-1.2817140909615983,-0.34593188098528765
442,-0.44,0.14,-2.05,9.69,-23.31,-6.63,-8.08,11.86,2.75,-0.13,0.63,0.4,0.64,524803,19045,W,-2.0522147223097997,-1.5506961163352195,1.7083115569555196,2.7539454505038052,-1.758835668410125,-0.6733124438026431
443,-0.44,0.14,-2.05,9.69,-23.31,-6.63,-9.31,8.11,-0.31,-0.13,0.63,0.4,0.64,524843,19085,W,-0.4946695293153982,-1.9589736899638908,1.3868101702815994,2.808857479146281,-2.2722557746091288,-0.8671818979587899
444,-0.44,0.14,-2.05,9.69,-23.31,-6.63,-9.62,-6.57,0.65,-0.13,0.63,0.4,0.64,524881,19123,W,-0.9544986415224644,-2.3778393842928063,1.0353869111827578,2.8355002912496534,-2.8412300980870695,0.19213285709370773
445,1.41,-0.15,0.85,9.69,-23.31,-6.63,-9.62,-6.57,0.65,-0.13,0.63,0.4,0.64,524922,19164,W,-1.5251411859889639,-2.810634681894156,0.65120033006131,2.8143387097682604,2.7915538885214586,0.7835062228486195
446,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.62,-6.57,0.65,-0.13,0.63,0.4,0.64,524962,19204,W,-2.1250141962175317,3.024971336899578,0.22776747545080642,2.7717014150547996,2.0633022513908874,0.5551821688983882
447,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.88,3.24,2.18,-0.13,0.63,0.4,0.64,525002,19244,W,-2.7464192558304905,2.5627440653385753,-0.24602792027076187,2.7408498474742027,1.341111260726267,0.2473527552228627
448,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.12,2.59,0.65,-0.13,0.63,0.4,0.64,525042,19284,W,2.878152478900654,2.084657500346685,-0.782075742299752,2.739610198028085,0.7179988667501295,-0.06552666931302041
449,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.2,3.01,1.99,-0.13,0.63,0.4,0.64,525081,19323,W,2.185055262365688,1.595577677876488,-1.3768124570356173,2.7580302099626137,0.21668047823467398,-0.35895921152145316
450,-0.04,0.02,-0.12,9.69,-23.31,-6.63,-9.2,3.01,1.99,-0.13,0.63,0.4,0.64,525121,19363,W,1.464279758966558,1.1018685809673519,-1.9947603353219738,2.7745100177286766,-0.16599650701503788,-0.6273381098323929
451,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.2,3.01,1.99,-0.13,0.63,0.4,0.64,525161,19403,W,0.6661688882889656,0.5932137184617118,-2.591610333167669,2.7796222178034715,-0.4149107716457967,-0.8804914568836507
452,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.39,2.71,1.41,-0.13,0.63,0.4,0.64,525201,19443,W,-0.26598991910728353,0.04281578875014951,3.1194092716672537,2.7758555920395525,-0.5018403222831036,-1.1178883753848998
453,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.27,2.67,0.92,-0.13,0.63,0.4,0.64,525241,19483,W,-1.3050952865651,-0.5955769020710777,2.446752717834553,2.7712129672061887,-0.44625474327468395,-1.3074366666128907
454,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.27,2.71,1.07,-0.13,0.63,0.4,0.64,525279,19521,W,-2.40485043206884,-1.3043208657942635,1.5532770077018208,2.773957955808161,-0.36312738574881365,-1.3098232572790942
455,-0.13,0.02,0.07,9.69,-23.31,-6.63,-9.27,2.71,1.07,-0.13,0.63,0.4,0.64,525319,19561,W,3.005375519846108,-1.9533087559815987,0.7456262988386113,2.7869503738381773,-0.3178616039733606,-0.3099876523394649
456,-0.13,0.02,0.07,9.69,-23.31,-6.63,-9.0,2.71,0.69,-0.13,0.63,0.4,0.64,525360,19602,W,2.313349325648558,-2.4717793763112805,0.1853266002908852,2.80514203770437,-0.29271149778958183,0.21861991251780946
457,0.0,-0.07,0.09,9.69,-23.31,-6.63,-9.0,2.71,0.69,-0.13,0.63,0.4,0.64,525400,19642,W,1.6499496204651027,-2.8773555913648474,-0.27284866006421443,2.8196367063244,-0.29126442301985717,0.10788018748715052
458,0.0,-0.07,0.09,9.69,-23.31,-6.63,-9.2,2.82,1.14,-0.13,0.63,0.4,0.64,525440,19682,W,0.97166663659246,-3.0295749105703265,-2.3443216927129984,2.827224215202929,-0.3037713608454489,-0.10445759718267442
459,0.0,-0.07,0.09,9.69,-23.31,-6.63,-9.39,2.82,1.38,-0.13,0.63,0.4,0.64,525478,19720,W,0.2929528068510307,-2.6766959648840887,2.867191369351067,2.831286258034256,-0.321048664435408,-0.33116676369174797
460,0.04,-0.09,0.11,9.69,-23.31,-6.63,-9.39,2.82,1.38,-0.13,0.63,0.4,0.64,525518,19760,W,-0.40778307195124275,-2.786817937646485,2.488219638957888,2.846990570040351,-0.3228878105374837,-0.5404043515100506
461,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.39,2.82,1.38,-0.13,0.63,0.4,0.64,525558,19800,W,-1.1058169733492993,3.052946896570062,2.116943924769421,2.8902336599936556,-0.2429022732946398,-0.716896306935535
462,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.31,2.82,1.26,-0.13,0.63,0.4,0.64,525598,19840,W,-1.4423358862860811,2.526985977573195,1.7049253151694834,2.951963403939282,0.04550675354789871,-0.8461593797447332
463,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.39,2.97,0.8,-0.13,0.63,0.4,0.64,525639,19881,W,-0.5500517631709669,1.9726782581418316,1.2561283755070212,3.001549219531332,0.4595362605409068,-0.9265807577434596
464,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.65,2.74,0.65,-0.13,0.63,0.4,0.64,525677,19919,W,-0.49322808495657783,1.4016100635793085,0.7824350034949423,2.9995136920541827,0.5908405871197286,-0.9816563967973068
465,-0.17,-0.42,0.78,9.69,-23.31,-6.63,-9.65,2.74,0.65,-0.13,0.63,0.4,0.64,525717,19959,W,-0.7907336761354525,0.8177399457089248,0.29427827887245056,2.9230984158441284,0.47994014656948814,-1.089998311884407
466,-0.17,-0.42,0.78,9.69,-23.31,-6.63,-10.69,3.47,1.3,-0.13,0.63,0.4,0.64,525758,20000,W,-1.137277363705734,0.2261849956774097,-0.1992109029799834,2.778835040324651,0.2624258753752334,-1.345108664993609
467,0.15,0.76,3.63,9.69,-23.31,-6.63,-10.69,3.47,1.3,-0.13,0.63,0.4,0.64,525799,20041,W,-1.5301080037053558,-0.3739234129891739,-0.6902520132751047,2.5853213089359595,-0.0003589038363647203,-1.838341941186201
468,0.15,0.76,3.63,9.69,-23.31,-6.63,-12.99,5.62,-0.43,-0.13,0.63,0.4,0.64,525839,20081,W,-1.9812907887872908,-0.9981394827451437,-1.1723221846127176,2.3564462224746823,-0.2838415587097222,-2.7560908234782393
469,0.15,0.76,3.63,9.69,-23.31,-6.63,-9.84,6.42,0.42,-0.13,0.63,0.4,0.64,525877,20119,W,-2.4741259682590284,-1.6686353091292994,-1.6396989566439955,2.1026352572505917,-0.5755855966400127,2.446624334746541
470,-0.6,-0.51,0.01,9.69,-23.31,-6.63,-9.84,6.42,0.42,-0.13,0.63,0.4,0.64,525918,20160,W,-2.9861076670220226,-2.3969945721013977,-2.0868818048866014,1.8132235273419155,-0.866940364250137,1.7341510775614553
471,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-9.84,6.42,0.42,-0.13,0.63,0.4,0.64,525958,20200,W,2.779274642941692,3.129854049638908,-2.50855453539082,1.424296270529085,-1.1440996000085761,1.2508145240970816
472,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-2.91,1.79,0.19,-0.13,0.63,0.4,0.64,525999,20241,W,2.2578537132575973,2.4038719471952734,-2.8982068883600283,0.7360181400958264,-0.7708899818075372,0.8608997019419218
473,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-2.64,1.86,-0.46,-0.13,0.63,0.4,0.64,526040,20282,W,1.7334051897196339,1.7415442773867011,3.035616515456304,-0.585376377958381,1.1385699858062395,0.5081443330149923
474,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-4.06,4.24,2.83,-0.13,0.63,0.4,0.64,526080,20322,W,1.2062299843434596,1.1422631838749941,2.7332515916999696,-1.5078475089548702,0.8415911868271505,0.165435790056301
475,-1.68,-0.18,-1.89,1.0,-20.63,-10.38,-4.06,4.24,2.83,-0.13,0.63,0.4,0.64,526120,20362,W,0.6763426365198711,0.600364949855246,2.4702545439888914,-2.0298479552491333,0.5075029729003045,-0.18674459689415457
476,2.75,0.61,-1.71,1.0,-20.63,-10.38,-4.06,4.24,2.83,-0.13,0.63,0.4,0.64,526161,20403,T,0.1437318108784146,0.10402412010660038,2.220981310373898,-2.4407933714886845,0.16717513851017507,-0.5612040421097799
477,2.75,0.61,-1.71,1.0,-20.63,-10.38,-8.24,7.84,1.88,-0.13,0.63,0.4,0.64,526202,20444,T,-0.3920833753125447,-0.3674450861709948,1.9612202889337322,-2.811952610479093,-0.17216866552192678,-0.9618069489357242
478,2.75,0.61,-1.71,1.0,-20.63,-10.38,-5.55,8.45,-1.15,-0.13,0.63,0.4,0.64,526242,20484,T,-0.9315289373902438,-0.8336868016358204,1.6812457723727299,3.1213109988115626,-0.5076851397589399,-1.392969800177364
479,2.75,0.61,-1.71,1.0,-20.63,-10.38,-23.83,10.56,4.44,-0.13,0.63,0.4,0.64,526281,20523,T,-1.4721352550744449,-1.2995792919541604,1.3863265775284341,2.7899822942890378,-0.8363676963285914,-1.8704653869069905
480,-0.6,0.12,0.04,1.0,-20.63,-10.38,-23.83,10.56,4.44,-0.13,0.63,0.4,0.64,526322,20564,T,-2.0072982217486754,-1.756897779572147,1.0844026819494503,2.4810807496060687,-1.154054315772367,-2.425424799946219
481,-0.6,0.12,0.04,1.0,-20.63,-10.38,-8.77,3.05,-3.18,-0.13,0.63,0.4,0.64,526364,20606,T,-2.5307840263648878,-2.1999556647686056,0.7867861199813806,2.2103561784401764,-1.4509212917906549,-3.1064915739968515
482,-0.21,-0.05,-0.19,1.0,-20.63,-10.38,-8.77,3.05,-3.18,-0.13,0.63,0.4,0.64,526404,20646,T,-3.0409967082409217,-2.6226649320154696,0.5162950554794696,2.022426851568888,-1.6986313642361024,2.3629604952234247
483,-0.21,-0.05,-0.19,1.0,-20.63,-10.38,-8.77,3.13,0.8,-0.13,0.63,0.4,0.64,526446,20688,T,2.737230976365526,-3.021276365234483,0.3479199733179249,2.036979749392238,-1.7970314686197915,1.5818762893871152
484,-0.21,-0.05,-0.19,1.0,-20.63,-10.38,-9.0,3.05,1.41,-0.13,0.63,0.4,0.64,526489,20731,T,2.19938365810087,2.8697625202553048,0.6916292963404884,2.432611774501757,-1.2267953006138956,0.9598886761915886
485,-0.21,-0.05,-0.19,1.0,-20.63,-10.38,-9.23,3.16,1.11,-0.13,0.63,0.4,0.64,526528,20770,T,1.5991362759402277,2.448279820186525,1.570526255651891,2.796165149131908,-0.3769841657740982,0.46489473935038456
486,0.0,0.02,-0.03,1.0,-20.63,-10.38,-9.23,3.16,1.11,-0.13,0.63,0.4,0.64,526570,20812,T,1.0550002767311037,1.9559472632464732,1.5749647427349105,2.849889170736036,-0.2999416630214225,0.059561626508458816
487,0.0,0.02,-0.03,1.0,-20.63,-10.38,-9.08,3.13,1.38,-0.13,0.63,0.4,0.64,526611,20853,T,0.8021155266713831,-1.2964988687621208,1.387267371824246,2.8111551086630935,-0.34714019312416416,-0.23433348506219256
