,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
611,-0.05,1.87,1.15,3.19,-34.75,8.31,-2.99,2.48,2.3,0.31,0.5,0.57,0.58,4586841,24896,W,-2.536883225178657,-1.0650528268098196,-1.9532327972852332,0.7464536633120635,3.0587104669162457,-0.6320487801250162
612,-0.05,1.87,1.15,3.19,-34.75,8.31,-3.18,1.79,2.18,0.31,0.5,0.57,0.58,4586878,24933,W,-2.776100046820411,-1.4458909800909567,-2.248390644248944,-1.024105840520885,2.021682495003653,-0.7426579979984291
613,-1.21,0.7,-2.07,3.19,-34.75,8.31,-3.18,1.79,2.18,0.31,0.5,0.57,0.58,4586917,24972,W,-3.0741342905768096,-1.8306933628001296,-2.561150183762525,-2.145832218141954,1.4480549714617827,-0.6797560500166722
614,-0.89,0.52,-2.96,3.19,-34.75,8.31,-3.18,1.79,2.18,0.31,0.5,0.57,0.58,4586957,25012,W,2.8861505585546356,-2.273646210724629,-2.8851109021989783,-2.5140534038013698,1.0810271319402094,-0.2833922025013123
615,-0.89,0.52,-2.96,3.19,-34.75,8.31,-6.09,5.66,1.91,0.31,0.5,0.57,0.58,4586996,25051,W,2.580548186295305,1.9103566420896902,3.073924869937508,-2.746407657393045,0.7825557837406328,0.09543679802274725
616,-0.89,0.52,-2.96,3.19,-34.75,8.31,-6.59,7.61,1.34,0.31,0.5,0.57,0.58,4587037,25092,W,2.3837829942715993,0.700396133598521,2.762207717832705,-2.89030386331375,0.505242943099405,0.1392615636749566
617,-0.89,0.52,-2.96,3.19,-34.75,8.31,-7.43,10.6,2.26,0.31,0.5,0.57,0.58,4587075,25130,W,2.6810183959127016,0.35769849557839806,2.4740857305931603,-2.9520989586682727,0.22763981693952623,0.01393584044276725
618,-0.18,1.22,-3.28,3.19,-34.75,8.31,-7.43,10.6,2.26,0.31,0.5,0.57,0.58,4587115,25170,W,-2.7168243628222455,0.08818976528634996,2.2243894209076607,-2.9751602879874715,-0.060853805962357954,-0.17891262507785033
619,-0.18,1.22,-3.28,3.19,-34.75,8.31,-7.7,13.59,3.41,0.31,0.5,0.57,0.58,4587155,25210,W,-2.6976537259060374,-0.13128250776391914,2.040705244924016,-3.02107826359221,-0.3611269585649414,-0.40704951588413835
620,-1.03,1.03,-1.49,3.19,-34.75,8.31,-7.7,13.59,3.41,0.31,0.5,0.57,0.58,4587195,25250,W,-2.9344937050604765,-0.30511272074248535,1.9585615992939964,-3.1176109138452928,-0.6677781328181517,-0.6578500585815571
621,-1.03,1.03,-1.49,3.19,-34.75,8.31,-8.58,16.92,1.72,0.31,0.5,0.57,0.58,4587234,25289,W,3.0518850169691327,-0.4520221468936217,1.9915130957023663,3.0252265212427174,-0.9743868160838693,-0.9218398306757447
622,-1.03,1.03,-1.49,25.13,17.19,-0.94,-8.58,16.92,1.72,0.31,0.5,0.57,0.58,4587273,25328,W,2.7325499243734774,-0.5999991914322763,2.0564803111379715,2.862661540890356,-1.2727407789052776,-1.1912282316397749
623,-1.03,1.03,-1.49,25.13,17.19,-0.94,-16.78,4.81,4.52,0.31,0.5,0.57,0.58,4587313,25368,W,2.396975160525739,-0.7674343172592559,2.0174667999388554,2.7041116033244603,-1.548537811358732,-1.4544040042943156
624,-1.03,1.03,-1.49,25.13,17.19,-0.94,-8.39,4.85,0.19,0.31,0.5,0.57,0.58,4587354,25409,W,2.0487914086590484,-0.9600214027991012,1.8502408800726253,2.5775995560555884,-1.767543479206105,-1.6965315535895702
625,-1.03,1.03,-1.49,25.13,17.19,-0.94,-8.73,3.01,0.69,0.31,0.5,0.57,0.58,4587394,25449,W,1.6899280709604805,-1.1711778046947476,1.5948380232055113,2.513808724524972,-1.8079915199838101,-1.8930675858259585
626,-1.03,1.03,-1.49,25.13,17.19,-0.94,-8.93,5.66,0.57,0.31,0.5,0.57,0.58,4587431,25486,W,1.3200041645451177,-1.3848408742706626,1.2866894138140024,2.5390318116364283,-1.1372710349359096,-1.9916243001793925
627,0.02,0.34,0.25,25.13,17.19,-0.94,-8.93,5.66,0.57,0.31,0.5,0.57,0.58,4587472,25527,W,0.9345710465152498,-1.5758436937520641,0.9507877631820123,2.636557368094188,-0.46089525283239663,-1.900746874711379
628,0.15,0.32,0.4,25.13,17.19,-0.94,-8.93,5.66,0.57,0.31,0.5,0.57,0.58,4587511,25566,W,0.5209654648057475,-1.7030511037334124,0.6115244387087185,2.7294779831956997,-0.4113076711207325,-1.6407734220673091
629,0.15,0.32,0.4,25.13,17.19,-0.94,-8.62,3.89,0.27,0.31,0.5,0.57,0.58,4587550,25605,W,0.05984608917415978,-1.6901128977581212,0.2937467346727465,2.7640918472977902,-0.4346305503970713,-1.5507705199911843
630,0.15,0.32,0.4,25.13,17.19,-0.94,-8.5,4.73,1.07,0.31,0.5,0.57,0.58,4587589,25644,W,-0.4710951729841701,-1.4792059675273819,0.026916342259264512,2.7527924846056737,-0.3654351778019867,-1.7155631315438131
631,0.15,0.32,0.4,25.13,17.19,-0.94,-8.7,4.58,-0.08,0.31,0.5,0.57,0.58,4587627,25682,W,-1.0769019523032273,-1.2609595025292104,-0.1272025038662215,2.734166524690969,-0.21233184161157692,-2.0368744800724192
632,-0.14,0.25,0.45,25.13,17.19,-0.94,-8.7,4.58,-0.08,0.31,0.5,0.57,0.58,4587667,25722,W,-1.6763282203995582,-1.2443801708228983,-0.022254109524429792,2.719472096501306,-0.09051816544736771,-2.4560915802201264
633,-0.02,0.1,0.49,25.13,17.19,-0.94,-8.7,4.58,-0.08,0.31,0.5,0.57,0.58,4587708,25763,W,-2.194608860398031,-1.3863740011225245,0.41679791455650356,2.6937758458795904,-0.023792323472502663,-2.9832443313455315
634,-0.02,0.1,0.49,25.13,17.19,-0.94,-8.46,5.08,0.07,0.31,0.5,0.57,0.58,4587748,25803,W,-2.675538423473569,-1.6496638818337244,0.8653836405642952,2.6542880232277244,0.039488807665957776,2.4719546397322008
635,-0.02,0.1,0.49,25.13,17.19,-0.94,-8.27,5.27,0.15,0.31,0.5,0.57,0.58,4587789,25844,W,3.110453791830858,-2.028688323409121,1.173378006464766,2.5936816860251306,0.13787071785511087,1.258087387178693
636,-0.02,0.1,0.49,25.13,17.19,-0.94,-8.01,5.66,-0.04,0.31,0.5,0.57,0.58,4587827,25882,W,2.61087953798658,-2.4990242567161283,1.2826490456802564,2.5259935464578334,0.24056584696027708,0.21703264061395783
637,-0.29,-0.32,0.7,25.13,17.19,-0.94,-8.01,5.66,-0.04,0.31,0.5,0.57,0.58,4587868,25923,W,2.138714830547352,-3.020479556655961,1.2300544861581058,2.5027190395258736,0.2639258680621225,-1.2410386589564393
638,-0.29,-0.32,0.7,25.13,17.19,-0.94,-7.97,5.89,0.07,0.31,0.5,0.57,0.58,4587910,25965,W,1.6925436492257409,2.7256848142314944,1.0672361404859658,2.6013601138327678,0.16791534280357845,-3.1079220567836527
639,-0.07,-0.78,1.2,25.13,17.19,-0.94,-7.97,5.89,0.07,0.31,0.5,0.57,0.58,4587951,26006,W,1.2592849109200384,2.1930124072228234,0.8141377043111464,2.8501744459467884,-0.026535002197629685,2.605170639686524
640,-0.07,-0.78,1.2,25.13,17.19,-0.94,-5.32,8.03,0.92,0.31,0.5,0.57,0.58,4587991,26046,W,0.8302193965957987,1.6738748592192312,0.49445718620349355,3.0611397862422356,-0.2915595961401866,2.1976280704927085
641,-0.07,-0.78,1.2,25.13,17.19,-0.94,-6.78,9.26,-0.58,0.31,0.5,0.57,0.58,4588029,26084,W,0.4035508622521842,1.1696693759813281,0.13014307621520727,3.0868386992459067,-0.6082429291990551,1.8161413617954645
642,1.58,-0.4,3.05,25.13,17.19,-0.94,-6.78,9.26,-0.58,0.31,0.5,0.57,0.58,4588070,26125,W,-0.019830683452830424,0.6788801716430185,-0.2621803413017143,2.9781829543590974,-0.9673811906617308,1.4357642566423
643,0.79,1.44,3.34,25.13,17.19,-0.94,-6.78,9.26,-0.58,0.31,0.5,0.57,0.58,4588111,26166,W,-0.4389404683241544,0.19942671221301234,-0.667870590143751,2.803124179595336,-1.3715874625493318,1.0542346507189428
644,0.79,1.44,3.34,25.13,17.19,-0.94,-14.33,8.84,3.02,0.31,0.5,0.57,0.58,4588151,26206,W,-0.8544873584722654,-0.26959012044777464,-1.073824639472129,2.603579168690516,-1.842566617943598,0.6732779584647587
645,0.79,1.44,3.34,25.13,17.19,-0.94,-6.63,3.16,-0.81,0.31,0.5,0.57,0.58,4588192,26247,W,-1.2633291269545013,-0.7355784606897027,-1.4699773712751878,2.410287554622874,-2.444488960190202,0.2958717450460981
646,0.79,1.44,3.34,25.13,17.19,-0.94,-7.13,-1.36,3.1,0.31,0.5,0.57,0.58,4588230,26285,W,-1.6540473884219713,-1.2197431952238487,-1.8478978108992643,2.260450631866501,2.9890100581682035,-0.07730925251547223
647,0.31,0.01,-1.27,25.13,17.19,-0.94,-7.13,-1.36,3.1,0.31,0.5,0.57,0.58,4588270,26325,W,-2.009414968120734,-1.771688360005799,-2.1991396554206624,2.2154639817412,2.0451563592224122,-0.4435165798601369
648,-0.1,0.31,-2.1,25.13,17.19,-0.94,-7.13,-1.36,3.1,0.31,0.5,0.57,0.58,4588310,26365,W,-2.3044968163486614,-2.531752349709947,-2.515269777278386,2.356108989019658,1.379485250891549,-0.7943036133821165
649,-0.1,0.31,-2.1,25.13,17.19,-0.94,-3.98,4.93,2.56,0.31,0.5,0.57,0.58,4588351,26406,W,-2.513793118365872,2.542869863725755,-2.7921401131215324,2.627650789922609,0.9467842742220293,-1.1149272535443635
650,-0.1,0.31,-2.1,25.13,17.19,-0.94,-5.82,6.38,1.18,0.31,0.5,0.57,0.58,4588392,26447,W,-2.6682288611341676,1.4476294846051627,-3.0391970293847423,2.771693655583348,0.6476894235356433,-1.410521934023495
651,-0.1,0.31,-2.1,25.13,17.19,-0.94,-6.28,7.04,1.14,0.31,0.5,0.57,0.58,4588430,26485,W,-2.874691741489586,0.7669856120922293,3.002266213809218,2.781236761954814,0.4266885790396208,-1.73743101043847
652,-0.04,0.54,-3.38,25.13,17.19,-0.94,-6.28,7.04,1.14,0.31,0.5,0.57,0.58,4588471,26526,W,3.067763649231404,0.24215812566541345,2.73932384428477,2.8140213262880107,0.23570824872603047,1.1961624762381873
653,0.21,0.07,-3.38,25.13,17.19,-0.94,-6.28,7.04,1.14,0.31,0.5,0.57,0.58,4588511,26566,W,2.613072341328947,-0.23634593112852087,2.4405531237214184,3.0050818625358287,0.030022712577942538,0.8853625251313387
654,-0.44,1.49,-3.09,25.13,17.19,-0.94,-6.28,7.04,1.14,0.31,0.5,0.57,0.58,4588550,26605,W,2.1099336912343265,-0.7072453298463476,2.1076963561508832,-2.9675390186177513,-0.21214114169695952,0.5931232930781792
655,-0.44,1.49,-3.09,25.13,17.19,-0.94,-5.13,13.32,3.37,0.31,0.5,0.57,0.58,4588591,26646,W,1.602792057369915,-1.1864393756418177,1.7516960355876243,-2.805123326474339,-0.4875659464711818,0.3041332033869726
656,-0.44,1.49,-3.09,25.13,17.19,-0.94,-5.82,11.86,1.8,0.31,0.5,0.57,0.58,4588630,26685,W,1.1070257708593823,-1.677978689861259,1.381794760806497,-2.837526495260547,-0.7835129601457168,0.009385014407290306
657,0.15,0.53,-0.48,25.13,17.19,-0.94,-5.82,11.86,1.8,0.31,0.5,0.57,0.58,4588670,26725,W,0.6240507947322058,-2.18133306043316,1.0015414875356303,-2.9735396259523146,-1.0855102714434375,-0.2935728035632366
658,0.63,-0.87,0.71,25.13,17.19,-0.94,-5.82,11.86,1.8,0.31,0.5,0.57,0.58,4588711,26766,W,0.1543228547522809,-2.6970111627085855,0.61359099623402,3.1348205218800342,-1.37782315027193,-0.6051853649369191
659,0.63,-0.87,0.71,25.13,17.19,-0.94,-15.67,0.02,7.81,0.31,0.5,0.57,0.58,4588751,26806,W,-0.29513771511956843,3.057919625685493,0.22032739634811596,2.9594092201985327,-1.6370083661317856,-0.9215245836443265
660,0.63,-0.87,0.71,25.13,17.19,-0.94,-7.74,4.73,1.11,0.31,0.5,0.57,0.58,4588791,26846,W,-0.701710770258127,2.519617781385927,-0.1766880268887572,2.809767357870359,-1.7876454248821962,-1.2326398116033197
661,0.63,-0.87,0.71,25.13,17.19,-0.94,-8.7,4.39,1.14,0.31,0.5,0.57,0.58,4588830,26885,W,-1.0122498732147625,1.9839704287669373,-0.5655682707747942,2.7103526334576773,-1.2843970858845926,-1.5224173690125937
662,-0.01,0.03,0.33,25.13,17.19,-0.94,-8.7,4.39,1.14,0.31,0.5,0.57,0.58,4588869,26924,W,-1.1197329238560085,1.4833804735600666,-0.8936929570914197,2.6763017112152587,-0.1140958914054905,-1.7609616083218418
663,-0.01,0.03,0.33,25.13,17.19,-0.94,-9.12,4.51,1.18,0.31,0.5,0.57,0.58,4588910,26965,W,-1.0126163937069448,1.0879836685823507,-0.9911120163827845,2.6931221036329043,-0.05049165700190251,-1.8682678672432838
664,0.36,-0.05,0.36,25.13,17.19,-0.94,-9.12,4.51,1.18,0.31,0.5,0.57,0.58,4588949,27004,W,-1.0351262211257812,0.9556313662318365,-0.5545821195619945,2.717208573760619,-0.11491389515317713,-1.603538273168522
665,0.36,-0.05,0.36,25.13,17.19,-0.94,-8.5,4.7,0.72,0.31,0.5,0.57,0.58,4588989,27044,W,-1.288520900537452,1.197937143289252,-0.2069332624112082,2.7187085536168643,-0.16686766197814132,-1.0987624934721931
666,0.36,-0.05,0.36,25.13,17.19,-0.94,-8.73,4.89,0.92,0.31,0.5,0.57,0.58,4589027,27082,W,-1.6736542022299112,1.2690870746194924,-0.1485571540365456,2.7054800388658533,-0.1912379630561048,-0.9758572041712931
667,0.39,-0.58,0.54,25.13,17.19,-0.94,-8.73,4.89,0.92,0.31,0.5,0.57,0.58,4589069,27124,W,-2.1445604554186657,1.028059286367379,-0.11964088487938901,2.706380994279306,-0.21758600329204494,-0.9476024546343594
668,-0.25,0.25,0.39,25.13,17.19,-0.94,-8.73,4.89,0.92,0.31,0.5,0.57,0.58,4589108,27163,W,-2.6872392343666864,0.6391810080309691,-0.0297543485335472,2.72436890712375,-0.24444685864464302,-0.7457543154965383
669,-0.25,0.25,0.39,25.13,17.19,-0.94,-8.12,5.43,0.3,0.31,0.5,0.57,0.58,4589148,27203,W,2.9964473373605975,0.18474328765931297,0.16017637511662788,2.733138431039878,-0.23616492670994593,-0.4776585111757602
670,-0.25,0.25,0.39,25.13,17.19,-0.94,-7.74,5.73,0.53,0.31,0.5,0.57,0.58,4589188,27243,W,2.3763149744727943,-0.2735286190363631,0.4409475701027594,2.720763238116783,-0.17798929716852493,-0.35170714317856694
671,-0.25,0.25,0.39,25.13,17.19,-0.94,-8.54,5.0,0.84,0.31,0.5,0.57,0.58,4589227,27282,W,1.775895584534764,-0.6919535199725272,0.6994105135003597,2.686971514143946,-0.0771520487633521,-0.380016286367794
672,-0.09,-0.12,0.53,25.13,17.19,-0.94,-8.54,5.0,0.84,0.31,0.5,0.57,0.58,4589265,27320,W,1.216055219179143,-1.0655742967925657,0.8329499744332914,2.653637990246149,0.04114377183038235,-0.4300187130182665
