,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
697,0.0,0.0,-0.01,29.25,18.81,9.69,-8.81,3.78,1.72,0.14,0.63,0.15,0.75,159080,29520,T,2.5105194452949418,-2.83409974395002,2.831025587515592,2.6043435259929884,-0.7809386714922136,-0.5915617112273844
698,-0.01,0.01,-0.01,29.25,18.81,9.69,-8.81,3.78,1.72,0.14,0.63,0.15,0.75,159119,29559,W,2.3079066696264694,2.7857828447582653,2.454659638826318,2.6090583007944295,-0.7719171589982501,-0.623031062845625
699,-0.01,0.01,-0.01,29.25,18.81,9.69,-8.85,3.78,1.72,0.14,0.63,0.15,0.75,159158,29598,W,2.0903465555960157,1.689067177372864,2.079871524861436,2.6006090057017706,-0.7062117446086963,-0.6551787651439587
700,-0.01,0.01,-0.01,29.25,18.81,9.69,-8.81,3.74,1.76,0.14,0.63,0.15,0.75,159198,29638,W,1.839570266583692,0.048608740890828755,1.7034153664357723,2.579707459922087,-0.5733029663487311,-0.6794745039277192
701,-0.01,0.01,-0.01,29.25,18.81,9.69,-8.77,3.78,1.76,0.14,0.63,0.15,0.75,159236,29676,W,1.56006828344678,-0.7864231487634425,1.324871553983921,2.55006761079839,-0.40541391952821454,-0.6875678979831593
702,-0.02,0.0,-0.07,29.25,18.81,9.69,-8.77,3.78,1.76,0.14,0.63,0.15,0.75,159273,29713,W,1.267171645003845,-1.2959723333216209,0.9451124310212431,2.5171872058117915,-0.2717238096772698,-0.6747079448259392
703,-0.05,0.01,-0.12,29.25,18.81,9.69,-8.77,3.78,1.76,0.14,0.63,0.15,0.75,159312,29752,W,0.9697735043774857,-1.700531936096071,0.5646262322805655,2.487172026214404,-0.21197308447191401,-0.6410927114050918
704,-0.05,0.01,-0.12,29.25,18.81,9.69,-8.85,3.66,1.72,0.14,0.63,0.15,0.75,159351,29791,W,0.672009420496095,-2.0586424213476118,0.183798455816964,2.4661074504539724,-0.21733361851358243,-0.5998021254002741
705,-0.05,0.01,-0.12,29.25,18.81,9.69,-8.89,3.55,1.8,0.14,0.63,0.15,0.75,159389,29829,W,0.376703954518005,-2.4034421423192986,-0.19692923120250314,2.4596237902097116,-0.2622610656166784,-0.5697872856202593
706,0.0,0.0,-0.1,29.25,18.81,9.69,-8.89,3.55,1.8,0.14,0.63,0.15,0.75,159429,29869,W,0.08708495326909277,-2.7567707839054445,-0.5772591528499477,2.471324067366632,-0.32397424761081683,-0.5577219429864507
707,-0.08,0.02,-0.16,29.25,18.81,9.69,-8.89,3.55,1.8,0.14,0.63,0.15,0.75,159468,29908,W,-0.19471426125504765,-3.1255913634057135,-0.9569159201340504,2.5006078961515277,-0.38323596658371,-0.5602161985235878
708,-0.08,0.02,-0.16,29.25,18.81,9.69,-8.93,3.51,1.76,0.14,0.63,0.15,0.75,159507,29947,W,-0.46727501632887203,2.772834846929852,-1.3355043805610336,2.5355214567862236,-0.4308920594127534,-0.517451533120049
709,-0.08,0.02,-0.16,29.25,18.81,9.69,-8.93,3.43,1.76,0.14,0.63,0.15,0.75,159547,29987,W,-0.9176672325189421,2.129963939178409,-1.6717136343173025,2.596118836401403,-0.44927446739946614,-0.494778724986144
710,-0.08,0.02,-0.16,29.25,18.81,9.69,-8.96,3.43,1.8,0.14,0.63,0.15,0.75,159584,30024,W,-2.6661313971096567,0.42479359537350003,-1.8875351672914384,2.801991958096007,-0.40164423269856975,-0.6517312096255052
711,-0.01,-0.01,0.01,29.25,18.81,9.69,-8.96,3.43,1.8,0.14,0.63,0.15,0.75,159623,30063,W,2.4431576299014504,-0.5648733051074933,-1.9446513912579093,3.0897837425242956,-0.20040067559742716,-0.988577926826863
712,-0.01,-0.01,0.01,29.25,18.81,9.69,-8.96,3.43,1.76,0.14,0.63,0.15,0.75,159662,30102,W,1.9595639701015999,-1.0767670607266695,-1.9451965455176683,-3.126503442474887,0.11359279299554174,-1.437692956368554
713,-0.01,-0.01,0.01,29.25,18.81,9.69,-8.96,3.43,1.84,0.14,0.63,0.15,0.75,159702,30142,W,1.558440365887381,-1.5001868336508009,-2.041529498641639,3.0208052868123465,0.2069592209776131,-1.943211354107812
714,-0.01,-0.01,0.01,29.25,18.81,9.69,-8.93,3.43,1.8,0.14,0.63,0.15,0.75,159739,30179,W,1.176662975649314,-1.9059444230650813,-2.2544234082054633,2.775515805388827,0.06188827931296535,-2.47201209636313
715,-0.01,-0.03,0.01,29.25,18.81,9.69,-8.93,3.43,1.8,0.14,0.63,0.15,0.75,159779,30219,W,0.799976647449565,-2.3143762339006066,-2.5465402157843253,2.4643039150461177,-0.2100460249418278,-3.006700961887952
716,0.09,-0.09,0.05,29.25,18.81,9.69,-8.93,3.43,1.8,0.14,0.63,0.15,0.75,159818,30258,W,0.4238289221213722,-2.728649844204928,-2.885738084431699,2.1028634081676048,-0.5538065840323114,2.7481120320780112
717,0.09,-0.09,0.05,29.25,18.81,9.69,-8.93,3.47,1.84,0.14,0.63,0.15,0.75,159858,30298,W,0.04619844085657868,3.1342715190506665,3.0293166046804987,1.6931289222418722,-0.949627669746414,2.234518640184678
718,0.09,-0.09,0.05,29.25,18.81,9.69,-9.0,3.59,1.68,0.14,0.63,0.15,0.75,159898,30338,W,-0.33416700508771596,2.70821774161353,2.641634895100023,1.2281237483515661,-1.3932393279425759,1.7382613880294149
719,0.09,-0.09,0.05,29.25,18.81,9.69,-9.04,3.7,1.91,0.14,0.63,0.15,0.75,159935,30375,W,-0.718361246040887,2.2764215394178096,2.239241183338099,0.6972680032534021,-1.889635747934021,1.2579804068345282
720,0.15,0.01,-0.01,29.25,18.81,9.69,-9.04,3.7,1.91,0.14,0.63,0.15,0.75,159974,30414,W,-1.1039613650763271,1.8403752873188413,1.8262273674710983,0.099219482208282,-2.4464905004987516,0.7904704284447068
721,0.15,0.01,-0.01,29.25,18.81,9.69,-9.2,3.97,1.88,0.14,0.63,0.15,0.75,160012,30452,W,-1.486411477437412,1.4024226721032347,1.406381822924406,-0.5376786017861522,-3.057983126228236,0.3303204131281966
722,0.15,0.01,-0.01,29.25,18.81,9.69,-9.69,3.74,2.37,0.14,0.63,0.15,0.75,160052,30492,W,-1.8620187439422429,0.9643012036554238,0.9823663010497967,-1.15577855014325,2.5832750349704017,-0.12809163602463072
723,0.15,0.01,-0.01,29.25,18.81,9.69,-15.25,5.89,-3.34,0.14,0.63,0.15,0.75,160089,30529,W,-2.227034932578025,0.5273328269183435,0.5564105775628184,-1.7114070704558824,1.9450732714478451,-0.5899142201110587
724,5.35,-5.28,-1.92,29.25,18.81,9.69,-15.25,5.89,-3.34,0.14,0.63,0.15,0.75,160129,30569,W,-2.5775608343670005,0.09266932023988596,0.13072035456429673,-2.1982280699222536,1.3365550040557106,-1.0628216159100226
725,5.35,-5.28,-1.92,29.25,18.81,9.69,-1.46,8.64,-1.19,0.14,0.63,0.15,0.75,160169,30609,W,-2.9100730273352196,-0.33836237511535555,-0.2922903040075135,-2.6272597593907916,0.7638927500033468,-1.55599507115397
726,5.35,-5.28,-1.92,29.25,18.81,9.69,-5.98,5.7,4.25,0.14,0.63,0.15,0.75,160208,30648,W,3.0610523191130956,-0.764076128791441,-0.7100846236084897,-3.0089043103067787,0.2201245728520805,-2.081200980350833
727,5.35,-5.28,-1.92,29.25,18.81,9.69,-9.43,1.4,1.14,0.14,0.63,0.15,0.75,160248,30688,W,2.7692356818223396,-1.1822508289436486,-1.1197521690626047,2.9359490398992527,-0.3056257701555391,-2.6563147299954495
728,5.35,-5.28,-1.92,29.25,18.81,9.69,-6.02,1.48,-0.54,0.14,0.63,0.15,0.75,160285,30725,W,2.4929769853737964,-1.5900127757827607,-1.5179464960097213,2.644094266784076,-0.8242162253488855,2.9795858670981437
729,5.12,-1.95,-0.95,29.25,18.81,9.69,-6.02,1.48,-0.54,0.14,0.63,0.15,0.75,160325,30765,W,2.2228367316562037,-1.9835492044041847,-1.900667222916512,2.4091310120446336,-1.3457760047860097,2.2513905852709817
730,5.12,-1.95,-0.95,29.25,18.81,9.69,-7.28,1.82,2.52,0.14,0.63,0.15,0.75,160365,30805,W,1.9472225965671457,-2.3576633276325754,-2.26229866333725,2.2453789451110815,-1.8799433242361974,1.4832945189341007
731,5.12,-1.95,-0.95,29.25,18.81,9.69,-7.36,4.85,1.41,0.14,0.63,0.15,0.75,160404,30844,W,1.6566340559617725,-2.7055690220402586,-2.5951409133688803,2.1543771368195013,-2.4353225771068767,0.7519111705582489
732,5.12,-1.95,-0.95,29.25,18.81,9.69,-7.24,6.8,0.92,0.14,0.63,0.15,0.75,160442,30882,W,1.3463367547427008,-3.01938478214228,-2.889881975223784,2.095792053654988,-3.017070777561633,0.09355750485387544
733,5.12,-1.95,-0.95,15.56,-3.0,-19.88,-7.24,6.8,0.92,0.14,0.63,0.15,0.75,160480,30920,W,1.0161416082947452,2.990404627227557,-3.1390471934424795,1.9993513532486247,2.66123935575595,-0.5034288006805631
734,5.12,-1.95,-0.95,15.56,-3.0,-19.88,-6.36,8.45,0.8,0.14,0.63,0.15,0.75,160522,30962,W,0.6686806258282469,2.7557119756819723,2.9382119991365245,1.8245627329776397,2.0489298457909615,-1.062560059227695
735,0.26,0.3,-0.16,15.56,-3.0,-19.88,-6.36,8.45,0.8,0.14,0.63,0.15,0.75,160561,31001,W,0.3077708883500649,2.5429736415087647,2.7549232099166256,1.5696425115836785,1.452724926728631,-1.6027894162738383
736,0.26,0.3,-0.16,15.56,-3.0,-19.88,-5.94,-0.02,-2.91,0.14,0.63,0.15,0.75,160601,31041,W,-0.062326283558273535,2.3241757090385615,2.5632256134691622,1.2388912467971067,0.8921765031838476,-2.1356953631881432
737,0.26,0.3,-0.16,15.56,-3.0,-19.88,-9.62,4.43,3.45,0.14,0.63,0.15,0.75,160641,31081,W,-0.4369268737546913,2.076795453252478,2.34567234724327,0.8166249867953657,0.3766108627486689,-2.664936749545255
738,-0.12,-0.03,-0.13,15.56,-3.0,-19.88,-9.62,4.43,3.45,0.14,0.63,0.15,0.75,160680,31120,W,-0.8103106812764685,1.7953179606272285,2.113357376737009,0.2453694159434064,-0.09313050849017783,3.087094460826818
739,0.02,-0.12,-0.12,15.56,-3.0,-19.88,-9.62,4.43,3.45,0.14,0.63,0.15,0.75,160720,31160,W,-1.1791800953094116,1.4818497148914813,1.9177801997819475,-0.5646301007845528,-0.518304741726654,2.5413374440384673
740,0.02,-0.12,-0.12,15.56,-3.0,-19.88,-9.12,3.86,1.72,0.14,0.63,0.15,0.75,160761,31201,W,-1.544061703468261,1.1310971887599133,1.8751995278080307,-1.4773054407357713,-0.8988430497512078,1.9787535655843906
741,0.02,-0.12,-0.12,15.56,-3.0,-19.88,-8.77,4.05,1.68,0.14,0.63,0.15,0.75,160801,31241,W,-1.9051186070107948,0.7293317213478054,2.0824806297546528,-2.1202751861378424,-1.2312858855458915,1.4096516640688639
742,0.02,-0.12,-0.12,15.56,-3.0,-19.88,-8.77,3.82,1.84,0.14,0.63,0.15,0.75,160840,31280,W,-2.2619944181741336,0.24391819551472013,2.1599011911554067,-2.504758966000674,-1.4884698343652722,0.8195287609534453
743,-0.05,0.01,0.14,15.56,-3.0,-19.88,-8.77,3.82,1.84,0.14,0.63,0.15,0.75,160880,31320,W,-2.620369331255424,-0.38399532570512185,1.9110550333313334,-2.7143020515885485,-1.561834612971655,0.1914976601567888
744,-0.05,0.01,0.14,15.56,-3.0,-19.88,-8.77,3.93,1.8,0.14,0.63,0.15,0.75,160920,31360,W,-3.0166301304664924,-1.1265387063184975,1.48763480337926,-2.7882763993433572,-1.141019348457338,-0.4420654044216671
745,-0.05,0.01,0.14,15.56,-3.0,-19.88,-8.73,4.01,1.8,0.14,0.63,0.15,0.75,160961,31401,W,2.72024966068061,-1.651772717871603,0.9807170203797584,-2.833876394384559,-0.6218101771397836,-1.0530732698474956
746,-0.05,0.01,0.14,15.56,-3.0,-19.88,-8.77,3.93,1.8,0.14,0.63,0.15,0.75,161000,31440,W,2.003060749896364,-1.9025699293979532,0.43234561315809694,-2.9652990486838777,-0.5842932405429772,-1.6390313583147547
747,-0.05,0.01,0.14,15.56,-3.0,-19.88,-8.66,4.05,1.88,0.14,0.63,0.15,0.75,161038,31478,W,1.4506832760803612,-2.123402849240786,-0.12465538970942555,3.0838513143914557,-0.7355521237288086,-2.203359414036356
748,0.02,-0.01,0.04,15.56,-3.0,-19.88,-8.66,4.05,1.88,0.14,0.63,0.15,0.75,161079,31519,W,1.0473832436217805,-2.413994991545746,-0.6654677221237507,2.7748980399201044,-0.963654837804463,-2.749539435752781
749,-0.02,-0.03,0.07,15.56,-3.0,-19.88,-8.66,4.05,1.88,0.14,0.63,0.15,0.75,161119,31559,W,0.6645638890600019,-2.7677879161801378,-1.1768147550654662,2.4145409592299947,-1.2473963582127894,3.0036360547376715
750,-0.02,-0.03,0.07,15.56,-3.0,-19.88,-8.66,4.05,1.88,0.14,0.63,0.15,0.75,161159,31599,W,0.2705994971722975,3.1220088977532683,-1.6578477652239394,2.0156047122134257,-1.6209804583065632,2.488131987053402
751,-0.02,-0.03,0.07,15.56,-3.0,-19.88,-8.7,4.12,1.8,0.14,0.63,0.15,0.75,161200,31640,W,-0.13460692956616946,2.707345380751759,-2.1133469812439647,1.5844364475281298,-2.1507780554058864,1.9829812420235347
752,-0.02,-0.03,0.07,15.56,-3.0,-19.88,-8.77,4.12,1.84,0.14,0.63,0.15,0.75,161239,31679,W,-0.5500274857282603,2.280553389988196,-2.54874569091976,1.123511872276665,-2.8728096304196677,1.4862258751858364
753,0.03,0.0,0.1,15.56,-3.0,-19.88,-8.77,4.12,1.84,0.14,0.63,0.15,0.75,161278,31718,W,-0.9719864639260047,1.846836918220439,-2.969346391173268,0.6341425463201358,2.6418737778996997,0.997794878422118
754,0.1,-0.21,1.47,15.56,-3.0,-19.88,-8.77,4.12,1.84,0.14,0.63,0.15,0.75,161318,31758,W,-1.3973144358120757,1.4076171593447024,2.9045244505955132,0.12116610857406304,2.013479976071798,0.5156336242327
755,0.1,-0.21,1.47,15.56,-3.0,-19.88,-11.34,4.58,2.95,0.14,0.63,0.15,0.75,161359,31799,W,-1.8250067042270135,0.9624388555146284,2.5051575898342615,-0.4041013351273634,1.502394444128358,0.037539340580170506
756,0.1,-0.21,1.47,15.56,-3.0,-19.88,-19.5,6.04,-0.85,0.14,0.63,0.15,0.75,161400,31840,W,-2.2541344303377904,0.5115202034530002,2.115392917025998,-0.925298112579998,1.0441431429174168,-0.4383237844646857
757,0.1,-0.21,1.47,15.56,-3.0,-19.88,-14.37,3.32,-9.39,0.14,0.63,0.15,0.75,161439,31879,W,-2.6838126381447136,0.05563271882022043,1.734614018467728,-1.4269063935807385,0.6064339416949162,-0.9140680773789267
758,2.85,-3.18,-0.13,15.56,-3.0,-19.88,-14.37,3.32,-9.39,0.14,0.63,0.15,0.75,161480,31920,W,-3.1132347793999675,-0.404463611007398,1.3584588615571458,-1.8989987863470734,0.17480662162312477,-1.3920417429572156
759,2.85,-3.18,-0.13,15.56,-3.0,-19.88,-6.93,3.47,1.88,0.14,0.63,0.15,0.75,161521,31961,W,2.74154304072505,-0.868260991748123,0.9804478567874036,-2.338418897873372,-0.25775324393503873,-1.8746686770169532
760,2.48,-1.29,-1.43,15.56,-3.0,-19.88,-6.93,3.47,1.88,0.14,0.63,0.15,0.75,161561,32001,W,2.314936189701887,-1.3355019376201267,0.5961528459550008,-2.7461203336190327,-0.695172953978779,-2.3644502885923764
761,2.48,-1.29,-1.43,15.56,-3.0,-19.88,-6.25,1.48,2.18,0.14,0.63,0.15,0.75,161602,32042,W,1.8909909090520298,-1.8062533047891751,0.20312198912320178,-3.1244141698551737,-1.1398644018905066,-2.8639191171235887
762,2.48,-1.29,-1.43,15.56,-3.0,-19.88,-6.86,2.9,2.26,0.14,0.63,0.15,0.75,161640,32080,W,1.4707110570965956,-2.280814877277091,-0.19958738144063787,2.8077129671102132,-1.5933979818109674,2.907753101405909
763,1.38,-1.14,-2.69,15.56,-3.0,-19.88,-6.86,2.9,2.26,0.14,0.63,0.15,0.75,161681,32121,W,1.0553439359642345,-2.759723738313308,-0.6119112050026179,2.4821402006003677,-2.056650785275484,2.382313564237823
764,0.7,-0.01,-2.57,15.56,-3.0,-19.88,-6.86,2.9,2.26,0.14,0.63,0.15,0.75,161721,32161,W,0.646475539181668,3.0392571295745876,-1.0333087789256206,2.1799910068331205,-2.5295643781545922,1.8418405753708584
765,0.7,-0.01,-2.57,15.56,-3.0,-19.88,-6.86,9.22,0.99,0.14,0.63,0.15,0.75,161761,32201,W,0.24606692036998834,2.5480877297411957,-1.4631427629186682,1.897504487461264,-3.0108941731869585,1.2862898942940955
766,0.7,-0.01,-2.57,15.56,-3.0,-19.88,-4.98,10.37,0.72,0.14,0.63,0.15,0.75,161801,32241,W,-0.14348040081530328,2.0472471135548465,-1.9008258989735927,1.6271801641434727,2.78517200713695,0.7161984435637478
767,0.7,-0.01,-2.57,15.56,-3.0,-19.88,-6.05,12.86,1.8,0.14,0.63,0.15,0.75,161841,32281,W,-0.5193050410756559,1.5325162665664467,-2.3459300713194176,1.3558274429402613,2.2961344820033234,0.12974888423128347
768,-0.87,0.37,-1.34,15.56,-3.0,-19.88,-6.05,12.86,1.8,0.14,0.63,0.15,0.75,161881,32321,W,-0.8784069308373356,0.9977079503301469,-2.7982159003117975,1.0635457322543114,1.8097082069426118,-0.4866796503399571
769,0.01,-0.7,3.39,15.56,-3.0,-19.88,-6.05,12.86,1.8,0.14,0.63,0.15,0.75,161922,32362,W,-1.2184614688175286,0.4349278134414321,3.0262479216472284,0.7221125395786313,1.3303093846144527,-1.2023216497512481
770,0.01,-0.7,3.39,15.56,-3.0,-19.88,-13.45,4.85,3.14,0.14,0.63,0.15,0.75,161961,32401,W,-1.5390683401104037,-0.1627174276924958,2.562387047314971,0.2898621388335533,0.8615069661576008,-2.5269640075426163
771,0.01,-0.7,3.39,15.56,-3.0,-19.88,-8.27,4.16,1.26,0.14,0.63,0.15,0.75,162002,32442,W,-1.8436640455568707,-0.793445613192639,2.094489487916737,-0.28319815674505977,0.40523140219133796,1.878866602465639
772,0.01,-0.7,3.39,15.56,-3.0,-19.88,-9.16,3.86,1.76,0.14,0.63,0.15,0.75,162040,32480,W,-2.1419075480859564,-1.4361704260407233,1.623171748269996,-1.003039738441971,-0.037309167202582524,1.0359545737237401
773,-0.02,0.05,0.12,15.56,-3.0,-19.88,-9.16,3.86,1.76,0.14,0.63,0.15,0.75,162081,32521,W,-2.440968919728479,-2.050332477676748,1.1488648547021942,-1.725943202207875,-0.46457231690439327,0.4598176004423972
774,-0.03,-0.05,0.09,15.56,-3.0,-19.88,-9.16,3.86,1.76,0.14,0.63,0.15,0.75,162120,32560,W,-2.73990363024336,-2.617375843623134,0.6733730365009828,-2.309234205575482,-0.8748388175078545,0.008996403549913183
775,-0.05,0.05,0.09,15.56,-3.0,-19.88,-9.16,3.86,1.76,0.14,0.63,0.15,0.75,162160,32600,W,-3.026797215093717,3.13728273637621,0.20083758532845086,-2.747560158908033,-1.2688103288143526,-0.3837169096406227
776,-0.05,0.05,0.09,15.56,-3.0,-19.88,-8.85,3.74,1.76,0.14,0.63,0.15,0.75,162200,32640,W,3.1049758912972507,2.6380577122081266,-0.2624586866231606,-3.057528414456039,-1.6481456445950615,-0.7292292758444088
777,-0.05,0.05,0.09,15.56,-3.0,-19.88,-8.93,3.86,1.68,0.14,0.63,0.15,0.75,162239,32679,W,-1.496335174803621,2.160243651811289,-0.7059618092289025,3.0733109939827457,-2.0095404020934198,-1.0126621232061044
778,-0.02,-0.03,0.11,15.56,-3.0,-19.88,-8.93,3.86,1.68,0.14,0.63,0.15,0.75,162278,32718,W,-1.5398741547642851,1.706492239731412,-1.0897458461401297,-3.1247375662589807,-2.3407168019483464,-1.2325095014390537
779,-0.02,-0.04,0.16,15.56,-3.0,-19.88,-8.93,3.86,1.68,0.14,0.63,0.15,0.75,162319,32759,W,-1.8449282299570413,1.2769634705542268,-1.1257682898895855,-2.8965778085302314,-2.541065611721136,-1.4363079721081562
780,-0.02,-0.04,0.16,15.56,-3.0,-19.88,-8.77,3.93,1.8,0.14,0.63,0.15,0.75,162359,32799,W,-1.9914490103771232,0.8443555973844192,0.1135463984879155,-2.8468567511250056,-0.13734717458304818,-1.6974755785067108
781,-0.02,-0.04,0.16,15.56,-3.0,-19.88,-8.81,3.97,1.84,0.14,0.63,0.15,0.75,162400,32840,W,-1.9279747817632944,0.354672353710025,0.022124921190649897,-2.9948385712746015,-0.38357496120149825,-2.0445689630992283
782,-0.02,-0.04,0.16,15.56,-3.0,-19.88,-8.77,3.93,1.76,0.14,0.63,0.15,0.75,162439,32879,W,-1.8806904718810165,-0.22688653602882136,-0.3557835073378452,3.033507407906757,-0.7386992977787135,-2.4613198926142057
783,0.01,0.0,0.04,15.56,-3.0,-19.88,-8.77,3.93,1.76,0.14,0.63,0.15,0.75,162479,32919,W,-2.034566221603677,-0.8645854737574608,-0.7806920802733613,2.720125828567651,-1.1432713573429103,-2.920124686095773
784,0.01,0.0,0.04,15.56,-3.0,-19.88,-8.66,4.01,1.8,0.14,0.63,0.15,0.75,162519,32959,W,-2.3336977055340373,-1.5009037946822013,-1.217677887310531,2.369802310474957,-1.6000101799976034,2.8857556160152837
785,0.0,0.02,0.05,15.56,-3.0,-19.88,-8.66,4.01,1.8,0.14,0.63,0.15,0.75,162558,32998,W,-2.7080077173667796,-2.112010243837432,-1.6579880622294934,1.9892800407261277,-2.1114048799850904,2.4076999031927553
786,0.0,0.02,0.05,15.56,-3.0,-19.88,-8.73,4.01,1.76,0.14,0.63,0.15,0.75,162598,33038,W,-3.1218721968354686,-2.7037546186370696,-2.095452058126348,1.5786482056210684,-2.6801942593251193,1.939888529925766
787,0.0,0.02,0.05,15.56,-3.0,-19.88,-9.23,4.05,1.41,0.14,0.63,0.15,0.75,162636,33076,W,2.725703312203659,3.0014543250494388,-2.5247643135163504,1.1386885837571699,2.9977648630305973,1.4870658665139265
788,-0.08,-0.47,1.11,15.56,-3.0,-19.88,-9.23,4.05,1.41,0.14,0.63,0.15,0.75,162677,33117,W,2.2760873262909445,2.4335543760131357,-2.9452456623720478,0.6716417802380068,2.417531148051588,1.0500523602296068
789,-0.19,0.14,3.09,15.56,-3.0,-19.88,-9.23,4.05,1.41,0.14,0.63,0.15,0.75,162717,33157,W,1.817229282274571,1.8694881759464974,2.9237114754217632,0.18249685432118173,1.9032780951961483,0.6273873150985058
790,-0.19,0.14,3.09,15.56,-3.0,-19.88,-17.28,8.61,1.72,0.14,0.63,0.15,0.75,162757,33197,W,1.3532720533934075,1.303957453307875,2.514420263567756,-0.3195678645741647,1.4419283562759413,0.2160793975968632
791,-0.19,0.14,3.09,15.56,-3.0,-19.88,-14.9,4.39,-2.0,0.14,0.63,0.15,0.75,162798,33238,W,0.8866333461144614,0.7345479859915146,2.109213799157253,-0.8220145105502396,1.00606670742549,-0.18721367724666088
792,-0.19,0.14,3.09,15.56,-3.0,-19.88,-13.71,2.59,-2.38,0.14,0.63,0.15,0.75,162837,33277,W,0.41873007799234085,0.16220102602565545,1.7074400430177057,-1.31242705679471,0.5796759466762276,-0.5848570874221949
793,-0.29,0.65,0.47,15.56,-3.0,-19.88,-13.71,2.59,-2.38,0.14,0.63,0.15,0.75,162878,33318,W,-0.049716070572314155,-0.40982827478867195,1.307689431891196,-1.7821850363537863,0.1543870661727337,-0.9786660375553954
794,-2.63,-1.28,-0.17,15.56,-3.0,-19.88,-13.71,2.59,-2.38,0.14,0.63,0.15,0.75,162919,33359,W,-0.5182657531794681,-0.9788961911086667,0.9078759160696408,-2.2276914537086303,-0.27407874103601415,-1.3699546436033796
795,-2.63,-1.28,-0.17,15.56,-3.0,-19.88,-8.27,-1.28,-0.08,0.14,0.63,0.15,0.75,162961,33401,W,-0.9865083535030162,-1.5437164950786906,0.5062194897633349,-2.6489468020649625,-0.708012473061187,-1.7596574874161253
796,-2.63,-1.28,-0.17,15.56,-3.0,-19.88,-6.17,2.25,1.76,0.14,0.63,0.15,0.75,163002,33442,W,-1.4540692036064033,-2.103827030093008,0.10124781670540083,-3.0475661449342994,-1.1486749315981846,-2.14864031547311
797,-2.63,-1.28,-0.17,15.56,-3.0,-19.88,-5.21,3.63,2.26,0.14,0.63,0.15,0.75,163041,33481,W,-1.9205301622099902,-2.659331227611057,-0.3083230495472343,2.8577788136456923,-1.5967009750581542,-2.537704149902428
798,0.13,1.61,-2.42,15.56,-3.0,-19.88,-5.21,3.63,2.26,0.14,0.63,0.15,0.75,163082,33522,W,-2.3853976834294657,3.0726113437926896,-0.7235718566273334,2.4992867053251238,-2.0522145997778365,-2.9274399643881885
799,0.53,1.05,-2.76,15.56,-3.0,-19.88,-5.21,3.63,2.26,0.14,0.63,0.15,0.75,163121,33561,W,-2.848062286616504,2.5251583950054908,-1.1455104889143926,2.1593131420435085,-2.5147760301984303,2.965043075480572
800,0.53,0.98,-2.61,15.56,-3.0,-19.88,-5.21,3.63,2.26,0.14,0.63,0.15,0.75,163160,33600,W,2.975518466626064,1.9809156237245449,-1.5752988615255228,1.8374285495501257,-2.9833244549359472,2.5734275972673717
801,0.53,0.98,-2.61,15.56,-3.0,-19.88,-7.7,15.08,4.52,0.14,0.63,0.15,0.75,163200,33640,W,2.5203090741239698,1.4392784514142831,-2.0143764143294454,1.5328909319510866,2.8270243703940765,2.181148455399807
802,0.53,0.98,-2.61,15.56,-3.0,-19.88,-6.25,19.41,4.55,0.14,0.63,0.15,0.75,163238,33678,W,2.071617339841917,0.8996735620511779,-2.4646820600780037,1.2430984310053736,2.352152235769679,1.7882833161059346
803,-0.75,-1.56,3.28,15.56,-3.0,-19.88,-6.25,19.41,4.55,0.14,0.63,0.15,0.75,163279,33719,W,1.6324505228824182,0.36216493679676465,-2.928208948384294,0.9604017969071517,1.8777992965999546,1.3944866304003016
804,0.34,-1.1,0.93,15.56,-3.0,-19.88,-6.25,19.41,4.55,0.14,0.63,0.15,0.75,163319,33759,W,1.207218797252292,-0.17298306329222257,2.8783107403322856,0.666015877086782,1.4064673367915923,0.9988769785794621
805,0.34,-1.1,0.93,15.56,-3.0,-19.88,-9.5,4.24,0.92,0.14,0.63,0.15,0.75,163360,33800,W,0.8031379558748658,-0.7059011928611113,2.3911341769960455,0.32661378723862783,0.9401964184603406,0.5993591399154591
806,0.34,-1.1,0.93,15.56,-3.0,-19.88,-8.77,4.05,1.64,0.14,0.63,0.15,0.75,163401,33841,W,0.43124940575220355,-1.23638442609663,1.8969055886766648,-0.13063442020958463,0.48051857932162123,0.19571073000974165
807,0.34,-1.1,0.93,15.56,-3.0,-19.88,-8.96,3.63,1.72,0.14,0.63,0.15,0.75,163439,33879,W,0.10316032299580417,-1.763546679940491,1.3985719641904442,-0.8406292072642497,0.028839221697714208,-0.20906828270714245
808,-0.09,0.08,-0.14,15.56,-3.0,-19.88,-8.96,3.63,1.72,0.14,0.63,0.15,0.75,163478,33918,W,-0.19098358814260163,-2.2849639986495514,0.90205078492908,-1.6595503771967386,-0.41351049179356447,-0.611203282883515
809,-0.09,0.08,-0.14,15.56,-3.0,-19.88,-8.89,3.59,1.45,0.14,0.63,0.15,0.75,163519,33959,W,-0.49231541636112097,-2.7983930673612236,0.41974672812593933,-2.2038790585749766,-0.8465044487169445,-1.0047708626042129
810,0.0,0.01,0.04,15.56,-3.0,-19.88,-8.89,3.59,1.45,0.14,0.63,0.15,0.75,163559,33999,W,-0.8508616561065413,2.97860138754741,-0.028447716524651657,-2.52573990304046,-1.270408600113409,-1.379095244866254
