,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
360,-0.13,-0.46,2.57,51.88,-107.31,23.69,3.99,11.82,1.92,-0.02,-0.29,0.09,0.95,928800,14703,T,-2.4995703227237205,2.0985409233754346,-0.1384375111639821,0.6044439402346033,-0.3313806032124117,-0.02541537464530634
361,-0.13,-0.46,2.57,51.88,-107.31,23.69,3.99,11.82,1.92,0.2,-0.63,-0.58,0.48,928841,14744,T,-2.9262638244465307,1.5785635956716746,-0.22911691782632393,0.46809819306593253,-0.4773253699055325,-0.07922911872090212
362,-0.13,-0.46,2.57,51.88,-107.31,23.69,5.18,10.63,2.41,0.2,-0.63,-0.58,0.48,928884,14787,T,2.985338151510763,1.0697214780159112,-0.3081865460450094,0.34500447963654113,-0.620336999489192,-0.10764096042745777
363,-0.17,0.44,2.67,51.88,-107.31,23.69,5.18,10.63,2.41,0.2,-0.63,-0.58,0.48,928926,14829,T,2.6672145817941475,0.5718327801407949,-0.39700016608528027,0.22477175457953733,-0.7409529709278412,-0.15917613125614924
364,-0.17,0.44,2.67,51.88,-107.31,23.69,6.32,8.79,2.57,0.2,-0.63,-0.58,0.48,928966,14869,T,2.4155313785634926,0.0763009838109226,-0.5025716849786613,0.09791750455515692,-0.8306955535627268,-0.2615021558135829
365,-0.17,0.44,2.67,51.88,-107.31,23.69,7.51,8.22,2.61,0.2,-0.63,-0.58,0.48,929008,14911,T,2.2231416357577998,-0.40870472242132166,-0.6264389733519216,-0.0382214969510723,-0.8993787180740742,-0.41030627930076574
366,-0.17,0.44,2.67,51.88,-107.31,23.69,7.86,7.99,2.72,0.2,-0.63,-0.58,0.48,929047,14950,T,2.0500421061898044,-0.8589583793881105,-0.7718946435868819,-0.18034736938172427,-0.974153857854479,-0.5846202837234997
367,-0.06,0.2,2.49,51.88,-107.31,23.69,7.86,7.99,2.72,0.2,-0.63,-0.58,0.48,929088,14991,T,1.85948132111549,-1.226823918211093,-0.9380087422531553,-0.3262219882515697,-1.0797423914581223,-0.7651549056385041
368,-0.06,0.2,2.49,51.88,-107.31,23.69,8.47,6.3,2.53,0.2,-0.63,-0.58,0.48,929129,15032,T,1.6361228255233404,-0.10303719494474875,-1.1222889904229005,-0.4740296505496179,-1.2198748338901533,-0.9382788151244719
369,-0.04,0.05,1.54,51.88,-107.31,23.69,8.47,6.3,2.53,0.2,-0.63,-0.58,0.48,929170,15073,T,1.3758210415202683,0.5705481858862339,-1.3131314520148787,-0.6217014159732442,-1.3793911367863572,-1.0856542142699495
370,-0.04,0.05,1.54,51.88,-107.31,23.69,7.89,4.96,1.69,0.2,-0.63,-0.58,0.48,929210,15113,T,1.082986174142194,0.20603080011256675,-1.4842198642637017,-0.7685111785005047,-1.5349161111580822,-1.1792810062684997
371,-0.04,0.05,1.54,51.88,-107.31,23.69,6.9,2.89,1.38,0.2,-0.63,-0.58,0.48,929249,15152,T,0.7673894312676497,-0.19147940996740526,-1.6068536674833478,-0.9119742052061776,-1.643949166732905,-1.171613360856423
372,0.25,1.07,0.75,51.88,-107.31,23.69,6.9,2.89,1.38,0.2,-0.63,-0.58,0.48,929291,15194,T,0.43983044058627124,-0.5824259466201768,-1.6686451116817598,-1.0424913586984692,-1.29571342924341,-0.9870189196158019
373,0.36,0.17,0.1,51.88,-107.31,23.69,6.9,2.89,1.38,0.2,-0.63,-0.58,0.48,929330,15233,T,0.11396828712902286,-0.9624283730278339,-1.7051940948582998,-1.1281315590759056,0.870662361867515,-0.6460751157779647
374,0.36,0.17,0.1,51.88,-107.31,23.69,4.33,3.43,1.34,0.2,-0.63,-0.58,0.48,929370,15273,T,-0.197677957894581,-1.318995190942297,-1.7793217324571575,-1.0638805957735036,0.8922362796439429,-0.39264840651358784
375,0.36,0.17,0.1,51.88,-107.31,23.69,4.06,3.47,1.5,0.2,-0.63,-0.58,0.48,929411,15314,T,-0.48689223086606664,-1.6304264982762047,-1.9174655443466326,-0.5181796894206473,0.8293894582209217,-0.31206022358219826
376,0.36,0.17,0.1,51.88,-107.31,23.69,4.45,4.73,1.23,0.2,-0.63,-0.58,0.48,929449,15352,T,-0.756002626752163,-1.8719473393288135,-2.1058339906767256,0.152528594376967,0.7334624765517396,-0.33781597564784027
377,0.36,0.17,0.1,21.81,-39.5,14.56,4.45,4.73,1.23,0.2,-0.63,-0.58,0.48,929488,15391,T,-1.019255660700343,-2.0298103024489187,-2.3194292026772216,0.2782191415148774,0.609930738658818,-0.4100698114785181
378,0.21,-0.5,-2.12,21.81,-39.5,14.56,4.45,4.73,1.23,0.2,-0.63,-0.58,0.48,929528,15431,T,-1.2921933807497747,-2.1195371226696587,-2.538234536003357,0.20094463334500934,0.4653208419852994,-0.4969646699635383
379,0.21,-0.5,-2.12,21.81,-39.5,14.56,5.75,6.42,1.92,0.2,-0.63,-0.58,0.48,929569,15472,T,-1.5840215225956957,-2.200024437070482,-2.7463510141758767,0.05760935643714153,0.30965715191245424,-0.5861190943932039
380,0.21,-0.5,-2.12,21.81,-39.5,14.56,6.59,9.45,1.3,0.2,-0.63,-0.58,0.48,929609,15512,T,-1.8955456668586133,-2.3387686857297805,-2.9333093488767523,-0.10849596848982612,0.15725193687298805,-0.6682618925439201
381,0.21,-0.5,-2.12,21.81,-39.5,14.56,6.9,10.25,1.07,0.2,-0.63,-0.58,0.48,929648,15551,T,-2.2222796821792996,-2.5484373133801475,-3.0996515063820245,-0.279542039781062,0.020879087054257846,-0.7416753122384395
382,-0.33,-0.75,-2.75,21.81,-39.5,14.56,6.9,10.25,1.07,0.2,-0.63,-0.58,0.48,929690,15593,T,-2.5590049388343488,-2.8161356459710842,3.0252354000945956,-0.4479340356033955,-0.09162446863007959,-0.8234455950761157
383,-0.33,-0.97,-3.08,21.81,-39.5,14.56,6.9,10.25,1.07,0.2,-0.63,-0.58,0.48,929731,15634,W,-2.8995489316453176,-3.1259934604487967,2.8605819761372167,-0.6057906230233281,-0.18138412100821485,-0.9366755186793378
384,-0.39,-1.69,-3.03,21.81,-39.5,14.56,6.9,10.25,1.07,0.2,-0.63,-0.58,0.48,929772,15675,W,3.0457416472907854,2.8203217466200927,2.6841705887364182,-0.7409286165745833,-0.2604458884141858,-1.0893489292986558
385,-0.39,-1.69,-3.03,21.81,-39.5,14.56,6.67,11.09,1.42,0.2,-0.63,-0.58,0.48,929815,15718,W,2.7207482618175542,2.4668582998801862,2.5081737642768775,-0.8417543018186319,-0.3461946906718826,-1.2741518171098232
386,-0.39,-1.69,-3.03,21.81,-39.5,14.56,4.98,11.66,0.46,0.2,-0.63,-0.58,0.48,929857,15760,W,2.422572009159273,2.1036265470047955,2.3603725537128133,-0.9011242358016041,-0.4494116145462759,-1.4477372169603449
387,-0.39,-1.69,-3.03,21.81,-39.5,14.56,4.87,11.51,0.61,0.2,-0.63,-0.58,0.48,929897,15800,W,2.167016641402228,1.7355970044197193,2.269955711251327,-0.9193112315191069,-0.566260089549951,1.098115969396811
388,-0.31,-0.46,-1.93,21.81,-39.5,14.56,4.87,11.51,0.61,0.2,-0.63,-0.58,0.48,929939,15842,W,1.9645373264716925,1.3660192038045227,2.2391245057855165,-0.9085687885743269,-0.6853842535608053,1.0238662978646778
389,-0.31,-0.46,-1.93,21.81,-39.5,14.56,4.25,10.02,0.54,0.2,-0.63,-0.58,0.48,929982,15885,W,1.8056127469954306,0.9972246210061808,2.2164309868372483,-0.8868812463556598,-0.794749817257499,0.7798663807341916
390,-0.11,-0.13,-1.91,21.81,-39.5,14.56,4.25,10.02,0.54,0.2,-0.63,-0.58,0.48,930024,15927,W,1.6602331412757505,0.6289429300383588,2.1408696101694544,-0.85876048420373,-0.8743319797534151,0.5249717759848025
391,-0.11,-0.13,-1.91,21.81,-39.5,14.56,3.91,8.52,1.42,0.2,-0.63,-0.58,0.48,930067,15970,W,1.4929315452339809,0.24750054672365948,2.0005577755103463,-0.8109787428446377,-0.8707623297602152,0.2748262886989018
392,-0.11,-0.13,-1.91,21.81,-39.5,14.56,3.45,8.07,1.38,0.2,-0.63,-0.58,0.48,930108,16011,W,1.2756083491747183,-2.2797450853333157,1.8119809814080121,-0.7212536655020472,-0.6296002442554043,0.03563375173513783
393,-0.11,-0.13,-1.91,21.81,-39.5,14.56,3.18,7.49,1.5,0.2,-0.63,-0.58,0.48,930148,16051,W,1.0045310389918236,2.817490971745788,1.595409827847559,-0.5986017277346874,-0.047069279412161,-0.18751207946798962
394,0.11,-0.43,-0.29,21.81,-39.5,14.56,3.18,7.49,1.5,0.2,-0.63,-0.58,0.48,930189,16092,W,0.6908075820417429,2.440327186729182,1.3678532606105824,-0.5185783017717865,0.28153308161545876,-0.3828200186302926
395,0.11,-0.43,-0.29,21.81,-39.5,14.56,3.14,7.26,1.61,0.2,-0.63,-0.58,0.48,930230,16133,W,0.34972476251057893,2.077579592629724,1.1415744053011765,-0.5312590838092698,0.29043078505346576,-0.5204408251959225
396,0.36,-0.11,0.5,21.81,-39.5,14.56,3.14,7.26,1.61,0.2,-0.63,-0.58,0.48,930270,16173,W,-0.002964675202211998,1.7146946080819454,0.9232487926030679,-0.6152957415496405,0.1728447200198325,-0.5407241433969394
397,0.36,-0.11,0.5,21.81,-39.5,14.56,3.68,10.52,1.46,0.2,-0.63,-0.58,0.48,930310,16213,W,-0.3444919113005388,1.3550915801699814,0.7112916519440631,-0.729214900787101,0.00768595140062391,-0.4046229566537849
398,0.36,-0.11,0.5,21.81,-39.5,14.56,2.84,12.39,1.15,0.2,-0.63,-0.58,0.48,930349,16252,W,-0.6421358000926951,1.0140489583738972,0.5009629124678106,-0.8263040948125409,-0.1686777297831798,-0.25630898629895654
399,0.32,0.02,1.81,21.81,-39.5,14.56,2.84,12.39,1.15,0.2,-0.63,-0.58,0.48,930390,16293,W,-0.86566812398779,0.7035580939362835,0.2910844912219601,-0.8136443922429468,-0.3323648239307308,-0.2530069425315173
400,0.17,0.29,2.17,21.81,-39.5,14.56,2.84,12.39,1.15,0.2,-0.63,-0.58,0.48,930429,16332,W,-1.0072194017524094,0.4336565282815019,0.08738338991775228,-0.38068807482574984,-0.46287018278009895,-0.369249476198998
401,0.17,0.29,2.17,21.81,-39.5,14.56,1.73,11.17,1.69,0.2,-0.63,-0.58,0.48,930469,16372,W,-1.115065244891899,0.2109559882030688,-0.09773865673670362,0.382971000628322,-0.5412142473919312,-0.5436063070293635
402,0.17,0.29,2.17,21.81,-39.5,14.56,1.69,11.28,2.11,0.2,-0.63,-0.58,0.48,930510,16413,W,-1.2654590335081723,0.01952532223219943,-0.25233409808927526,0.560058858242462,-0.5591840334100958,-0.7356343720479048
403,0.17,0.29,2.17,21.81,-39.5,14.56,3.11,9.83,1.27,0.2,-0.63,-0.58,0.48,930549,16452,W,-1.4820970451009856,-0.17814850832670245,-0.38251500754650924,0.48470936070660076,-0.5326941022900809,-0.9089187557486049
404,0.17,0.29,2.17,32.94,-58.81,23.13,3.11,9.83,1.27,0.2,-0.63,-0.58,0.48,930588,16491,W,-1.7480953826530747,-0.4116682744076526,-0.51397622013471,0.3294108149346301,-0.5048152771310148,-0.9792237033249335
405,0.17,0.29,2.17,32.94,-58.81,23.13,3.53,10.79,0.69,0.2,-0.63,-0.58,0.48,930629,16532,W,-2.0385433649360207,-0.6926939079564373,-0.6713770009217496,0.14658249649591704,-0.5099998841185047,-0.13556643664558846
406,-0.28,0.37,2.13,32.94,-58.81,23.13,3.53,10.79,0.69,0.2,-0.63,-0.58,0.48,930669,16572,W,-2.3309057330038088,-0.9881777716555751,-0.8591952041612632,-0.039467371233821824,-0.5495792438173469,1.0568047035033925
407,-0.28,0.37,2.13,32.94,-58.81,23.13,5.02,9.48,1.46,0.2,-0.63,-0.58,0.48,930709,16612,W,-2.600915789508297,-1.2448399484432562,-1.060549268017936,-0.21027563029405888,-0.6079776900720116,1.0426214683001864
408,-0.28,0.37,2.13,32.94,-58.81,23.13,4.83,9.21,1.3,0.2,-0.63,-0.58,0.48,930748,16651,W,-2.819767999646941,-1.4356890139695044,-1.2541333923710636,-0.34179892899166153,-0.6637827242771842,0.900770099387314
409,-0.55,0.15,1.43,32.94,-58.81,23.13,4.83,9.21,1.3,0.2,-0.63,-0.58,0.48,930789,16692,W,-2.9488331092654705,-1.5708077138300451,-1.42308165720245,-0.3969774573397927,-0.6954005067829439,0.7154294120437228
410,-0.5,-0.23,0.61,32.94,-58.81,23.13,4.83,9.21,1.3,0.2,-0.63,-0.58,0.48,930828,16731,W,-2.946967043050416,-1.6971827841223022,-1.5595780588673729,-0.3159015084512331,-0.6872446412895573,0.5005736354141994
411,-0.5,-0.23,0.61,32.94,-58.81,23.13,3.8,8.75,2.49,0.2,-0.63,-0.58,0.48,930869,16772,W,-2.841255456750414,-1.8625032939285324,-1.6790518609133078,-0.07031687943827143,-0.6414216277618784,0.26211104473791447
412,-0.5,-0.23,0.61,32.94,-58.81,23.13,3.18,5.96,2.38,0.2,-0.63,-0.58,0.48,930910,16813,W,-2.7720846142112814,-2.0839403477441203,-1.82440730346523,0.1706206642633548,-0.5847267061323191,0.008618895569009839
413,-0.5,-0.23,0.61,32.94,-58.81,23.13,5.06,7.76,3.68,0.2,-0.63,-0.58,0.48,930950,16853,W,-2.8190896796420364,-2.3523661930895385,-2.035731952962662,0.25510876563254936,-0.5463973710622402,-0.2481323330193427
414,-0.5,-0.23,0.61,39.5,-57.25,22.25,5.06,7.76,3.68,0.2,-0.63,-0.58,0.48,930990,16893,W,-2.9532475611124895,-2.6517096051173694,-2.326911100992465,0.2284281033418418,-0.5369969323534437,-0.49197474171925054
415,-0.9,-1.68,-0.59,39.5,-57.25,22.25,5.06,7.76,3.68,0.2,-0.63,-0.58,0.48,931030,16933,W,-3.135035734092508,-2.967396074009714,-2.6927608358183024,0.1569934492047432,-0.551859387698678,-0.701916836096476
416,-0.9,-1.68,-0.59,39.5,-57.25,22.25,6.09,7.22,2.95,0.2,-0.63,-0.58,0.48,931072,16975,W,2.944779701623449,2.9964069942827787,-3.120001707712877,0.07597408352815502,-0.5765740224869094,-0.8592533446083699
417,-0.9,-1.68,-0.59,39.5,-57.25,22.25,6.32,6.61,2.49,0.2,-0.63,-0.58,0.48,931111,17014,W,2.7414606387249356,2.685603717270421,2.695111060953001,0.0007683461809236102,-0.587947424539271,-0.9610848678592716
418,-0.9,-1.68,-0.59,39.5,-57.25,22.25,6.98,6.5,1.99,0.2,-0.63,-0.58,0.48,931153,17056,W,2.5595343032306133,2.3992406186640025,2.2087441751622925,-0.06464533162946891,-0.5669784960906187,-1.0365417108379014
419,-0.9,-1.68,-0.59,39.5,-57.25,22.25,7.32,6.3,2.18,0.2,-0.63,-0.58,0.48,931193,17096,W,2.4225457099912187,2.15945407787717,1.7159625628883555,-0.12517554154742813,-0.5175377854276808,-1.1370085318822218
420,-0.87,-1.07,-0.12,39.5,-57.25,22.25,7.32,6.3,2.18,0.2,-0.63,-0.58,0.48,931234,17137,W,2.354358824888019,1.9969582765269946,1.2165166184797183,-0.18571329213105822,-0.4731931890458593,-1.299479311642584
421,-0.63,-0.85,-0.03,39.5,-57.25,22.25,7.32,6.3,2.18,0.2,-0.63,-0.58,0.48,931275,17178,W,2.3593744049995258,1.944156897809939,0.6937068272562681,-0.24715008326675253,-0.4613726460870764,-1.532229835525657
422,-0.63,-0.85,-0.03,39.5,-57.25,22.25,8.24,6.15,1.38,0.2,-0.63,-0.58,0.48,931318,17221,W,2.4005954341464326,1.984752111651164,0.06305710519880646,-0.30949720997962377,-0.4783321110880235,-1.8284309798122527
423,-0.63,-0.85,-0.03,39.5,-57.25,22.25,7.89,5.42,0.39,0.2,-0.63,-0.58,0.48,931359,17262,W,2.421127557635938,2.0244886630960734,-0.9990526396196865,-0.3704027909088053,-0.50724766929435,-2.2022086363223248
424,-0.63,-0.85,-0.03,39.5,-57.25,22.25,8.01,6.34,0.27,0.2,-0.63,-0.58,0.48,931399,17302,W,2.390101186665002,2.00457013922086,-2.143701495431756,-0.42023401093370305,-0.5227083796995436,-2.7375235892920284
425,-0.66,-0.71,-0.2,39.5,-57.25,22.25,8.01,6.34,0.27,0.2,-0.63,-0.58,0.48,931440,17343,W,2.3066580327740165,1.9413296066563925,-2.711172576884758,-0.4441652321087937,-0.4908126534634805,2.59653737271391
426,-0.66,-0.71,-0.2,39.5,-57.25,22.25,7.55,5.31,0.27,0.2,-0.63,-0.58,0.48,931482,17385,W,2.182802324962422,1.8830516844514795,-3.0097903775944395,-0.4305452508903621,-0.37887209609558625,1.5104418134405322
427,-0.4,-0.34,-0.14,39.5,-57.25,22.25,7.55,5.31,0.27,0.2,-0.63,-0.58,0.48,931523,17426,W,2.029614959701245,1.8716815516349838,3.1373649324067587,-0.38449022284231843,-0.19964739516497385,0.8997918414920315
428,-0.4,-0.34,-0.14,39.5,-57.25,22.25,7.55,4.85,0.69,0.2,-0.63,-0.58,0.48,931565,17468,W,1.8525557299469246,1.8880958895371907,3.0952071529404654,-0.3345952686595098,-0.04126516299047435,0.5136485684898399
429,-0.4,-0.34,-0.14,39.5,-57.25,22.25,6.82,5.61,1.42,0.2,-0.63,-0.58,0.48,931607,17510,W,1.651314033883281,1.8408896854786254,3.0615828063232504,-0.31106052249674393,0.028793535852867626,0.2110786222070537
430,-0.4,-0.34,-0.14,39.5,-57.25,22.25,7.74,6.15,0.65,0.2,-0.63,-0.58,0.48,931646,17549,W,1.4230664717150632,1.6843018542685821,3.0034476068611453,-0.32195994991684557,0.020809732691000976,-0.05961305902323409
431,-0.11,-0.37,-0.24,39.5,-57.25,22.25,7.74,6.15,0.65,0.2,-0.63,-0.58,0.48,931687,17590,W,1.1673354447462012,1.4368047405035997,2.9392965299040403,-0.3574953597690917,-0.027918085124655503,-0.32196213522911155
432,-0.11,-0.37,-0.24,39.5,-57.25,22.25,7.93,7.03,1.65,0.2,-0.63,-0.58,0.48,931729,17632,W,0.8852953816840631,1.1279374985008201,2.9223872555256603,-0.40130860347975666,-0.08547911536945606,-0.5809599944566781
433,0.06,0.18,-0.17,39.5,-57.25,22.25,7.93,7.03,1.65,0.2,-0.63,-0.58,0.48,931770,17673,W,0.5795527412018611,0.7815339720259248,3.020565368826284,-0.4359292331923872,-0.13379976956003148,-0.8335749081374054
434,0.06,0.18,-0.17,39.5,-57.25,22.25,7.32,7.22,0.77,0.2,-0.63,-0.58,0.48,931810,17713,W,0.25827258675675574,0.4181431978280747,-3.0727482406225604,-0.4493162554020321,-0.1705633295072444,-1.0759013529397152
435,0.06,0.18,-0.17,39.5,-57.25,22.25,7.28,7.57,0.69,0.2,-0.63,-0.58,0.48,931850,17753,W,-0.05598160080679302,0.06443185911456964,-2.991594868599651,-0.4397858748199744,-0.20235298529146767,-1.303620675527825
436,0.06,0.18,-0.17,51.5,-59.44,25.88,7.28,7.57,0.69,0.2,-0.63,-0.58,0.48,931889,17792,W,-0.33650364031265984,-0.24493009011988512,-3.0856566832834753,-0.41827234465499996,-0.23728652168581135,-1.5112747162253464
437,0.05,0.15,-0.27,51.5,-59.44,25.88,7.28,7.57,0.69,0.2,-0.63,-0.58,0.48,931929,17832,W,-0.5969825510270753,-0.44800182286688073,2.991068149954698,-0.4018779952318634,-0.27905880327382865,-1.6745714812247474
438,0.05,0.15,-0.27,51.5,-59.44,25.88,7.09,8.14,0.46,0.2,-0.63,-0.58,0.48,931969,17872,W,-0.8896875352123066,-0.43114475616246034,2.7219649497572673,-0.3983100884216613,-0.32520508948290017,-1.3605909976829338
439,0.05,0.15,-0.27,51.5,-59.44,25.88,7.2,8.26,0.46,0.2,-0.63,-0.58,0.48,932009,17912,W,-1.2348346731951143,-0.23295453240025077,2.4168399873416577,-0.4022469992554825,-0.37018180207655405,0.8372894333201557
440,0.05,0.15,-0.27,51.5,-59.44,25.88,7.17,7.95,0.46,0.2,-0.63,-0.58,0.48,932048,17951,W,-1.6236635727514495,-0.177681182301874,2.0875749456427557,-0.4052984275273325,-0.40628064551037824,0.7685076182623456
441,0.05,0.15,-0.27,52.94,-59.5,23.06,7.17,7.95,0.46,0.2,-0.63,-0.58,0.48,932087,17990,W,-2.055396477522666,-0.27953392380097797,1.7353522048996246,-0.40379479509366434,-0.42660940788352175,0.6226421964353399
442,0.05,0.15,-0.27,52.94,-59.5,23.06,6.9,7.72,0.69,0.2,-0.63,-0.58,0.48,932127,18030,W,-2.5290765217303077,-0.44256090075887605,1.3545382737137177,-0.401760671208881,-0.42808730123989847,0.44000295033460746
443,-0.07,0.2,-0.01,52.94,-59.5,23.06,6.9,7.72,0.69,0.2,-0.63,-0.58,0.48,932167,18070,W,-3.049135492540003,-0.6241908462173659,0.9267194542047046,-0.4051361633135781,-0.4118509080312274,0.2412588541646152
444,-0.07,0.2,-0.01,52.94,-59.5,23.06,6.82,7.64,1.0,0.2,-0.63,-0.58,0.48,932208,18111,W,2.6396677071524244,-0.7805010460833179,0.3522736367142913,-0.41523865515734004,-0.38438758333584216,0.043932705504043996
445,-0.07,0.2,-0.01,52.94,-59.5,23.06,6.94,7.53,1.11,0.2,-0.63,-0.58,0.48,932247,18150,W,1.8690992510866582,-0.8471764378429207,-1.450686705361048,-0.42849197396873756,-0.3546672511996435,-0.14147991234277665
446,0.03,0.04,-0.05,52.94,-59.5,23.06,6.94,7.53,1.11,0.2,-0.63,-0.58,0.48,932288,18191,W,0.7431855685621231,-0.7145046818728586,-2.798583085536052,-0.43817826125411535,-0.329131527714596,-0.3035295654955768
447,0.0,0.13,-0.12,52.94,-59.5,23.06,6.94,7.53,1.11,0.2,-0.63,-0.58,0.48,932328,18231,W,-0.32663886274677273,-0.4408404663351796,2.9592058220714295,-0.4373336334195525,-0.3130113923512625,-0.42059755126299714
448,0.0,0.13,-0.12,52.94,-59.5,23.06,6.4,7.57,1.07,0.2,-0.63,-0.58,0.48,932369,18272,W,-0.9911559832356656,-0.2876869049944268,2.56456749400998,-0.42330839421736643,-0.3110543130766426,-0.45879032932146135
449,0.0,0.13,-0.12,52.94,-59.5,23.06,6.36,7.72,1.07,0.2,-0.63,-0.58,0.48,932409,18312,W,-1.440725735717769,-0.045247453299300515,2.236511026551297,-0.40138501310356134,-0.32536101204338547,-0.372773527089457
450,0.0,0.13,-0.12,52.94,-59.5,23.06,6.52,7.8,0.96,0.2,-0.63,-0.58,0.48,932448,18351,W,-1.7695704383004134,0.9546379474128232,1.9513701934183523,-0.383317626389784,-0.355017849020472,-0.1526489886803568
451,0.03,0.19,-0.07,52.94,-59.5,23.06,6.52,7.8,0.96,0.2,-0.63,-0.58,0.48,932489,18392,W,-2.012690430680899,1.2834634625016053,1.685799709030177,-0.37768818327827924,-0.3966411402078025,0.0979574837132807
452,-0.13,0.12,0.04,52.94,-59.5,23.06,6.52,7.8,0.96,0.2,-0.63,-0.58,0.48,932529,18432,W,-2.202843883884269,1.1446032419872556,1.4196797836567168,-0.3794440479697979,-0.44469672651613434,0.28680462898559156
453,-0.13,0.12,0.04,52.94,-59.5,23.06,6.4,7.8,1.04,0.2,-0.63,-0.58,0.48,932569,18472,W,-2.381894118175524,0.8957186430507356,1.144582019198822,-0.3709123084140209,-0.4917185682913344,0.41212946938646927
454,-0.13,0.12,0.04,52.94,-59.5,23.06,6.48,7.68,1.34,0.2,-0.63,-0.58,0.48,932609,18512,W,-2.5731725100839347,0.6120917326894135,0.8605524917920849,-0.3320172356677716,-0.5279745394798054,0.4798795886575889
455,-0.13,0.12,0.04,52.94,-59.5,23.06,6.36,7.3,1.3,0.2,-0.63,-0.58,0.48,932647,18550,W,-2.77787852468058,0.3228219225783165,0.5726219435595034,-0.25752312497341084,-0.5438919103646984,0.49115165374344477
456,-0.23,0.58,0.51,52.94,-59.5,23.06,6.36,7.3,1.3,0.2,-0.63,-0.58,0.48,932686,18589,W,-2.9864319616380612,0.04524862371988642,0.28898933505266416,-0.1737827656961594,-0.5339067831550353,0.4529515272701937
457,-0.23,0.58,0.51,52.94,-59.5,23.06,6.29,6.72,1.69,0.2,-0.63,-0.58,0.48,932727,18630,W,3.1021251974496566,-0.20286380596649106,0.0219770925419422,-0.1199491568622943,-0.5012634271047264,0.3759592800436272
458,-0.34,0.39,0.49,52.94,-59.5,23.06,6.29,6.72,1.69,0.2,-0.63,-0.58,0.48,932767,18670,W,2.9388981383682777,-0.3971231642273194,-0.21513236569014885,-0.11241410414336432,-0.4604508554707652,0.2717151063325363
459,-0.34,0.39,0.49,52.94,-59.5,23.06,6.94,6.5,2.26,0.2,-0.63,-0.58,0.48,932807,18710,W,2.811123432071351,-0.5105265840386748,-0.41246093767641745,-0.13989908011507143,-0.42906575739332437,0.1541141542550723
460,-0.34,0.39,0.49,52.94,-59.5,23.06,7.63,6.65,2.61,0.2,-0.63,-0.58,0.48,932845,18748,W,2.702840511334944,-0.5406163808149598,-0.5708974883238441,-0.1791321065578249,-0.41651261226053704,0.03771608662260969
461,-0.09,0.36,0.44,52.94,-59.5,23.06,7.63,6.65,2.61,0.2,-0.63,-0.58,0.48,932886,18789,W,2.5783535641079975,-0.5475647276261494,-0.7110965189054479,-0.2119014297922192,-0.4251083455685121,-0.06330399874737655
462,-0.31,0.4,0.42,52.94,-59.5,23.06,7.63,6.65,2.61,0.2,-0.63,-0.58,0.48,932926,18829,W,2.417859357952078,-0.6013365422656439,-0.8560811892879765,-0.2361191637583474,-0.45503230684380436,-0.1330861169979255
463,-0.31,0.4,0.42,52.94,-59.5,23.06,7.63,6.3,2.91,0.2,-0.63,-0.58,0.48,932967,18870,W,2.225042539626226,-0.7076678162596142,-1.0104702901205436,-0.2663999334960838,-0.5042591477776192,-0.1570703194827814
464,-0.31,0.4,0.42,52.94,-59.5,23.06,7.51,6.5,3.03,0.2,-0.63,-0.58,0.48,933008,18911,W,2.0073751857791957,-0.830772048496348,-1.1645709855652486,-0.32186281375936426,-0.5696147270775419,-0.13092226969877635
