,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
337,0.02,0.0,0.0,31.38,7.19,16.5,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,466000,15836,T,0.45922449929851883,3.0182768720447544,0.4219226343128747,2.7887254076686867,-0.3457715365991574,-0.33641173668794194
338,0.0,-0.02,0.02,31.38,7.19,16.5,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,466039,15875,T,0.027837408706835348,2.7353697693860544,0.0371515161028211,2.7871912128683225,-0.3361583358487084,-0.33511444055063755
339,0.0,-0.02,0.02,31.38,7.19,16.5,-9.12,2.25,2.45,0.31,0.52,-0.15,0.78,466079,15915,T,-0.4283156743755802,2.3900556757591316,-0.3610854280802537,2.7864518280254758,-0.33405564454038117,-0.33659142809387727
340,0.0,-0.02,0.02,31.38,7.19,16.5,-9.08,2.29,2.45,0.31,0.52,-0.15,0.78,466119,15955,T,-0.9224040293852895,2.012032245620141,-0.7638836044749984,2.7862828660834995,-0.34029436771723265,-0.34065271253751217
341,0.0,-0.02,0.02,31.38,7.19,16.5,-9.12,2.29,2.45,0.31,0.52,-0.15,0.78,466157,15993,T,-1.4545869399087599,1.618042092860885,-1.1622911041634436,2.7863681732497008,-0.35202523249603385,-0.345774405842982
342,0.01,0.0,0.01,31.38,7.19,16.5,-9.12,2.29,2.45,0.31,0.52,-0.15,0.78,466197,16033,T,-1.9977975335707123,1.2177860360664408,-1.5455804085677545,2.786591824457708,-0.36443833341884196,-0.35008852519212275
343,0.01,0.0,0.01,31.38,7.19,16.5,-9.08,2.29,2.45,0.31,0.52,-0.15,0.78,466238,16074,T,-2.535907037771089,0.811724308013148,-1.8979594155721282,2.78699534151674,-0.3730445149599455,-0.3523590450515699
344,-0.01,0.0,0.0,31.38,7.19,16.5,-9.08,2.29,2.45,0.31,0.52,-0.15,0.78,466277,16113,T,-3.0797920783835906,0.39365309474459204,-2.189997099342433,2.7875758435635123,-0.3755669027725674,-0.35281266348844115
345,-0.01,0.0,0.0,31.38,7.19,16.5,-9.12,2.25,2.45,0.31,0.52,-0.15,0.78,466317,16153,T,2.6376770943803254,-0.050935729578970926,-2.353213999022028,2.788114555967846,-0.3724363412800253,-0.35243001626624065
346,-0.01,0.0,0.0,31.38,7.19,16.5,-9.08,2.25,2.45,0.31,0.52,-0.15,0.78,466355,16191,T,2.106964543706705,-0.5858157810103198,-2.2446285136574775,2.7884489062749833,-0.36606872671594304,-0.35204736904404066
347,0.01,0.0,0.01,31.38,7.19,16.5,-9.08,2.25,2.45,0.31,0.52,-0.15,0.78,466396,16232,T,1.6829753307696098,-1.2447413838745462,-1.908396638252282,2.7886064953189003,-0.35953059606251103,-0.35250098748091147
348,0.0,0.0,0.0,31.38,7.19,16.5,-9.08,2.25,2.45,0.31,0.52,-0.15,0.78,466435,16271,T,1.3585260465337299,-1.798062387807877,-1.971538037192471,2.788686156764931,-0.35483537455037173,-0.35461431461043713
349,0.0,0.0,0.0,31.38,7.19,16.5,-9.12,2.25,2.45,0.31,0.52,-0.15,0.78,466472,16308,T,1.0592957091269422,-2.0861088724333703,-2.4792821341243805,2.788834389850273,-0.35268001918759584,-0.35901360628645324
350,0.0,0.0,0.0,31.38,7.19,16.5,-9.08,2.25,2.45,0.31,0.52,-0.15,0.78,466510,16346,T,0.6736037700027813,-2.149269626136552,3.049922995201221,2.7890334256583866,-0.3524300162662414,-0.36503026672316086
351,0.0,0.0,0.0,21.75,19.88,3.63,-9.08,2.25,2.45,0.31,0.52,-0.15,0.78,466550,16386,T,0.17931894075978566,-2.0430015021910313,2.3581526304600495,2.789084364582393,-0.35200786455461985,-0.3701704391492866
352,-0.01,-0.01,0.0,21.75,19.88,3.63,-9.08,2.25,2.45,0.31,0.52,-0.15,0.78,466589,16425,T,-0.39428162752491214,-1.9641407170900473,1.8266122547401982,2.789022103718909,-0.3496083743163952,-0.37150249674329544
353,0.01,0.0,0.0,21.75,19.88,3.63,-9.08,2.25,2.45,0.31,0.52,-0.15,0.78,466629,16465,T,-1.0072510333003655,-2.0418985577901303,1.3990163101284103,2.789181843691281,-0.3454302500486168,-0.3677664650681381
354,0.01,0.0,0.0,21.75,19.88,3.63,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,466668,16504,T,-1.6319594219371794,-2.2288932427616532,1.0318067026186304,2.7898778966848097,-0.3416036519588036,-0.3606271945293531
355,0.01,0.0,0.0,21.75,19.88,3.63,-9.08,2.25,2.41,0.31,0.52,-0.15,0.78,466706,16542,T,-2.2648955928940633,-2.4676248859424224,0.7067746955731752,2.7910674056407667,-0.3402098772490899,-0.35362655094366907
356,-0.01,-0.01,0.01,21.75,19.88,3.63,-9.08,2.25,2.41,0.31,0.52,-0.15,0.78,466746,16582,T,-2.896748196738411,-2.724110321923844,0.4112137171518868,2.7923614485293253,-0.3420104787318943,-0.34957946294235365
357,-0.01,-0.01,0.01,21.75,19.88,3.63,-9.08,2.25,2.41,0.31,0.52,-0.15,0.78,466786,16622,T,2.774898219947826,-2.9741557364264573,0.1504932365154273,2.793228772540336,-0.3463576592515454,-0.34885990302657227
358,-0.01,-0.01,0.01,21.75,19.88,3.63,-9.08,2.29,2.45,0.31,0.52,-0.15,0.78,466825,16661,T,2.197576130779863,3.081456003087033,-0.07273509870868611,2.7932219473424666,-0.35162471727682576,-0.34936191362359137
359,-0.01,-0.01,0.01,21.75,19.88,3.63,-9.12,2.29,2.45,0.31,0.52,-0.15,0.78,466865,16701,T,1.6626903230266896,2.8820899007396847,-0.2876910792186352,2.792305171931901,-0.35590901807245606,-0.3485383338774884
360,-0.01,-0.01,0.01,21.75,19.88,3.63,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,466902,16738,T,1.1742597416301113,2.7032298831130666,-0.5343277242545629,2.790996481811269,-0.3582819667920276,-0.3457969284024479
361,0.01,-0.01,0.01,21.75,19.88,3.63,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,466941,16777,T,0.7368497351708386,2.5462110594490714,-0.817613267544781,2.789996356840592,-0.359586171632829,-0.34315364612591137
362,0.01,-0.01,0.01,21.75,19.88,3.63,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,466979,16815,T,0.35222581850988294,2.4061694008968812,-1.1189472933930056,2.789752971512258,-0.36152620399692764,-0.34379995421378223
363,0.01,-0.01,0.01,21.75,19.88,3.63,-9.08,2.29,2.45,0.31,0.52,-0.15,0.78,467019,16855,T,0.01604407750068085,2.251287952554459,-1.4227600198648696,2.7901297380851346,-0.36572809900101494,-0.3490296379381761
364,0.01,-0.01,0.01,21.75,19.88,3.63,-9.12,2.25,2.45,0.31,0.52,-0.15,0.78,467057,16893,T,-0.2849091881144723,2.0557317646084194,-1.7183459405668922,2.7905445395758215,-0.37235453006474384,-0.35741394167057167
365,0.01,-0.01,0.01,21.56,21.19,5.75,-9.12,2.25,2.45,0.31,0.52,-0.15,0.78,467096,16932,T,-0.5527559697249487,1.7933997196822813,-2.0065444833687254,2.790579656363393,-0.3796302987360694,-0.36679913602618275
366,0.01,0.0,-0.02,21.56,21.19,5.75,-9.12,2.25,2.45,0.31,0.52,-0.15,0.78,467136,16972,T,-0.7807556048637543,1.4526699116941761,-2.29860972301626,2.790330635932577,-0.38508748763227235,-0.37598463658548986
367,0.01,0.0,-0.02,21.56,21.19,5.75,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,467176,17012,T,-0.9721763792135923,1.0539943878322304,-2.6040036097578483,2.7903243378300475,-0.38722259100023465,-0.3851401319223571
368,0.01,0.0,-0.02,21.56,21.19,5.75,-9.12,2.21,2.41,0.31,0.52,-0.15,0.78,467216,17052,T,-1.1411458629825728,0.6205318850621926,-2.929696791571637,2.791067956869655,-0.3863534502649487,-0.3948552574355046
369,0.01,0.0,-0.02,21.56,21.19,5.75,-9.12,2.21,2.41,0.31,0.52,-0.15,0.78,467253,17089,T,-1.3120241275178564,0.16557940179770164,3.0058232882231892,2.792466768430861,-0.38339478052649884,-0.4036829629937162
370,0.0,0.04,-0.04,21.56,21.19,5.75,-9.12,2.21,2.41,0.31,0.52,-0.15,0.78,467292,17128,T,-1.5153151065778,-0.301323369231162,2.6440103096037975,2.7938248080800667,-0.37925635723213463,-0.4076836039662954
371,0.0,0.04,-0.04,21.56,21.19,5.75,-9.12,2.17,2.41,0.31,0.52,-0.15,0.78,467331,17167,T,-1.7764578648409408,-0.766309452074414,2.2845791988097495,2.7943555600064744,-0.3751933016633663,-0.4029371272599924
372,0.0,0.04,-0.04,21.56,21.19,5.75,-9.12,2.21,2.33,0.31,0.52,-0.15,0.78,467371,17207,T,-2.0940563855168643,-1.2086074960906057,1.9440650713683725,2.7938122684550457,-0.37331690739925555,-0.3891335254977417
373,0.0,0.04,-0.04,21.56,21.19,5.75,-9.16,2.17,2.3,0.31,0.52,-0.15,0.78,467408,17244,T,-2.4544690187532856,-1.598793838266693,1.6334510283219779,2.7925547223685037,-0.3743256252976382,-0.3704871875586554
374,-0.02,-0.02,0.0,21.56,21.19,5.75,-9.16,2.17,2.3,0.31,0.52,-0.15,0.78,467448,17284,T,-2.8440139061116936,-1.8876331361335832,1.3581340863757385,2.790967166154249,-0.375108886612075,-0.35266201166126987
375,-0.02,-0.02,0.0,21.56,21.19,5.75,-9.16,2.17,2.33,0.31,0.52,-0.15,0.78,467489,17325,T,3.031209413725062,-1.9859297888389684,1.1140825231316644,2.789241562212854,-0.37055464329932947,-0.3394094788242465
376,-0.04,0.01,0.02,21.56,21.19,5.75,-9.16,2.17,2.33,0.31,0.52,-0.15,0.78,467529,17365,T,2.612909865607027,-1.8745875660085138,0.8815471373438512,2.787454066422255,-0.3568862251300899,-0.3307574672415274
377,-0.04,0.01,0.02,21.56,21.19,5.75,-9.12,2.17,2.37,0.31,0.52,-0.15,0.78,467569,17405,T,2.1906072841302713,-1.8525023246193364,0.6343533141492895,2.785699365392676,-0.33494103562906463,-0.3243079360878768
378,-0.04,0.01,0.02,21.56,21.19,5.75,-9.16,2.13,2.33,0.31,0.52,-0.15,0.78,467607,17443,T,1.7696986327094844,-2.041009560218444,0.35498314347376353,2.7842606545889126,-0.31074656879510126,-0.31865740921212593
379,-0.01,-0.01,0.05,21.56,21.19,5.75,-9.16,2.13,2.33,0.31,0.52,-0.15,0.78,467647,17483,T,1.3545393271454444,-2.342991308164698,0.04183088131004254,2.7834990235788326,-0.2924413675106851,-0.3143597473521619
380,0.0,-0.03,0.07,21.56,21.19,5.75,-9.16,2.13,2.33,0.31,0.52,-0.15,0.78,467687,17523,T,0.9577901080599986,-2.690605475617755,-0.2938419345783261,2.7835751521130567,-0.28513700561065075,-0.31263202037612003
381,0.0,-0.03,0.07,21.56,21.19,5.75,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,467727,17563,T,0.6205852086455113,-3.0481547388575048,-0.6367701912492768,2.784271662155761,-0.28882179866633134,-0.31325969124459596
382,0.0,-0.03,0.07,21.56,21.19,5.75,-9.08,2.25,2.41,0.31,0.52,-0.15,0.78,467767,17603,T,0.540554308754712,2.8935452535189965,-0.9715291053370038,2.7850846191925247,-0.29945160092449574,-0.31445505301888815
383,0.0,-0.03,0.07,21.56,21.19,5.75,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,467805,17641,T,1.7948059869826907,2.5799340133442947,-1.2853776277016884,2.785602377445073,-0.3115832255652959,-0.3146385814118762
384,0.0,-0.06,0.03,21.56,21.19,5.75,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,467845,17681,T,1.9005896139964367,2.2778215206582195,-1.5740870750514941,2.785847985522664,-0.32215357852964804,-0.31377790774962727
385,0.0,-0.02,0.01,21.56,21.19,5.75,-9.12,2.25,2.41,0.31,0.52,-0.15,0.78,467883,17719,T,1.550030215879609,1.95309374412199,-1.8434788498586754,2.786290034270374,-0.3322476854953388,-0.314006843838459
386,0.0,-0.02,0.01,21.56,21.19,5.75,-9.12,2.29,2.41,0.31,0.52,-0.15,0.78,467922,17758,T,1.1064588077172093,1.5666636923467958,-2.101500496729524,2.787458920885888,-0.34466402570194227,-0.31731900065771146
387,0.0,-0.02,0.01,21.56,21.19,5.75,-9.08,2.29,2.49,0.31,0.52,-0.15,0.78,467961,17797,T,0.6302400846616003,1.0011763077493434,-2.344863881990641,2.7890213800298387,-0.3598901013825029,-0.3220277602762989
388,0.0,-0.02,0.01,22.88,20.25,5.0,-9.08,2.29,2.49,0.31,0.52,-0.15,0.78,467999,17835,T,0.14248830860567957,-0.4824473051912616,-2.549629832619172,2.7900944640260463,-0.37333898073759453,-0.3230744039538694
389,0.04,-0.01,-0.03,22.88,20.25,5.0,-9.08,2.29,2.49,0.31,0.52,-0.15,0.78,468039,17875,T,-0.5195915966862305,-1.798966955174378,-2.612018159542644,2.79107178148196,-0.37752269363004504,-0.31973942943956896
390,0.04,-0.01,-0.03,22.88,20.25,5.0,-9.12,2.29,2.45,0.31,0.52,-0.15,0.78,468079,17915,T,-2.2379703072606056,-2.29618144686714,-0.5271946562676758,2.794235702165417,-0.36862177645794214,-0.32097709729710827
391,0.04,-0.01,-0.03,22.88,20.25,5.0,-9.12,2.25,2.49,0.31,0.52,-0.15,0.78,468120,17956,T,3.136335994149957,-2.411424733370471,-0.4704683112828485,2.80182874199427,-0.3455746677907427,-0.32689857301205666
392,0.04,-0.01,-0.03,22.88,20.25,5.0,-9.12,2.21,2.49,0.31,0.52,-0.15,0.78,468158,17994,T,2.6692549031825665,-1.047029258606056,-0.7326675154695215,2.8155668279442194,-0.3290695294163381,-0.3543975911432232
393,-0.02,-0.06,0.0,22.88,20.25,5.0,-9.12,2.21,2.49,0.31,0.52,-0.15,0.78,468197,18033,W,2.279968913152483,-0.9002850016372692,-1.03897355187294,2.8378343648063113,-0.35810370559019633,-0.4364894663577543
394,-0.02,-0.06,0.0,22.88,20.25,5.0,-9.08,2.29,2.6,0.31,0.52,-0.15,0.78,468239,18075,W,1.939410282194247,-1.0993691605254317,-1.3632744662828378,2.8603725478639817,-0.43232782433539413,-0.58593610035614
395,-0.01,-0.02,-0.08,22.88,20.25,5.0,-9.08,2.29,2.6,0.31,0.52,-0.15,0.78,468279,18115,W,1.6477792920966132,-1.2969488201045383,-1.6971897050387177,2.860528292099496,-0.492242660283507,-0.79609063675325
396,-0.01,-0.02,-0.08,22.88,20.25,5.0,-9.35,2.36,2.45,0.31,0.52,-0.15,0.78,468320,18156,W,1.3976932014581762,-1.4720526135639564,-2.0332541297339515,2.818276780465064,-0.33925273530592454,-1.0643578582130224
397,-0.01,-0.02,-0.08,22.88,20.25,5.0,-9.54,2.25,2.14,0.31,0.52,-0.15,0.78,468358,18194,W,1.1817811232265136,-1.6387434023431982,-2.3656416593916325,2.7322352305602036,0.43111911563600325,-1.3992089924519868
398,0.98,0.02,-0.68,22.88,20.25,5.0,-9.54,2.25,2.14,0.31,0.52,-0.15,0.78,468399,18235,W,0.9918795702892761,-1.8119238186817492,-2.6889402093637393,2.619377064490712,0.8104352309903431,-1.8114696245012492
399,2.82,-0.44,-1.55,22.88,20.25,5.0,-9.54,2.25,2.14,0.31,0.52,-0.15,0.78,468439,18275,W,0.8157217333337029,-2.0053824553589448,-2.9966738186160407,2.5058257662157155,0.7474938949867445,-2.317066572940031
400,2.82,-0.44,-1.55,22.88,20.25,5.0,-10.07,1.02,-1.42,0.31,0.52,-0.15,0.78,468478,18314,W,0.6357373838361098,-2.228582910954618,3.0035047092701492,2.426027521578338,0.5691511642586156,-2.930432105529655
401,2.82,-0.44,-1.55,22.88,20.25,5.0,-9.54,2.59,-0.31,0.31,0.52,-0.15,0.78,468520,18356,W,0.4385267611807946,-2.4795588348290885,2.7614966278527793,2.425004358220489,0.3658247450577137,2.6637286041843757
402,2.82,-0.44,-1.55,22.88,20.25,5.0,-6.59,5.16,-1.07,0.31,0.52,-0.15,0.78,468558,18394,W,0.21649629470361234,-2.7506777321611926,2.586003256559929,2.53048783023422,0.1771859664414703,1.9922513654446785
403,5.8,-1.16,-1.14,22.88,20.25,5.0,-6.59,5.16,-1.07,0.31,0.52,-0.15,0.78,468599,18435,W,-0.03108162037142113,-3.0330348761970205,2.5034899255526306,2.677878912254311,0.034936092915225286,1.4047219965157187
404,6.14,-1.44,-1.19,22.88,20.25,5.0,-6.59,5.16,-1.07,0.31,0.52,-0.15,0.78,468639,18475,W,-0.29770520665754385,2.9690455694625966,2.5074729020303015,2.7583949061337294,-0.0469364864206799,0.9030927833510991
405,6.14,-1.44,-1.19,22.88,20.25,5.0,-8.39,4.16,2.41,0.31,0.52,-0.15,0.78,468679,18515,W,-0.5751485406188936,2.7060277152673273,2.5257023589659986,2.761685570743916,-0.10081312813899984,0.4671090954172318
406,6.14,-1.44,-1.19,22.88,20.25,5.0,-8.7,4.47,3.48,0.31,0.52,-0.15,0.78,468719,18555,W,-0.8560214585496612,2.478548739612176,2.487575895416648,2.744223874906817,-0.19156475821061958,0.08397028037317839
407,6.14,-1.44,-1.19,22.88,20.25,5.0,-7.51,5.23,2.52,0.31,0.52,-0.15,0.78,468757,18593,W,-1.1332668555566727,2.29823292464691,2.38716558244768,2.7733707840466106,-0.35391671591512697,-0.24683106095222884
408,3.8,-0.78,-1.15,22.88,20.25,5.0,-7.51,5.23,2.52,0.31,0.52,-0.15,0.78,468797,18633,W,-1.4021299820003492,2.155360236032015,2.243605153626919,2.8951278324684306,-0.5801336891097308,-0.5131358558148591
409,3.8,-0.78,-1.15,22.88,20.25,5.0,-6.47,6.61,2.45,0.31,0.52,-0.15,0.78,468838,18674,W,-1.6610531953839613,2.0072857493952494,2.0736298573803205,3.056500113392303,-0.8470783774610735,-0.6671074605316832
410,1.42,-0.9,-0.72,22.88,20.25,5.0,-6.47,6.61,2.45,0.31,0.52,-0.15,0.78,468878,18714,W,-1.91128220614738,1.8094884043021897,1.8917364536880001,3.135773273778535,-1.133022453604235,-0.5978059703002057
411,1.42,-0.9,-0.72,22.88,20.25,5.0,-7.7,5.43,0.95,0.31,0.52,-0.15,0.78,468918,18754,W,-2.1578730870817657,1.5475927639913205,1.7070899774289456,3.110885407476136,-1.4220180372662445,-0.30387031453933727
412,1.42,-0.9,-0.72,22.88,20.25,5.0,-9.27,1.59,2.3,0.31,0.52,-0.15,0.78,468956,18792,W,-2.4054362687724633,1.2273428082429965,1.524349924878851,3.028153870582696,-1.6971723055897636,-0.12309172975919809
413,-0.74,-0.11,-0.45,22.88,20.25,5.0,-9.27,1.59,2.3,0.31,0.52,-0.15,0.78,468996,18832,W,-2.659635487263104,0.8554237545129157,1.347821388652947,2.931110241622943,-1.9178178359266809,-0.1190788572115053
414,0.08,0.37,-0.13,22.88,20.25,5.0,-9.27,1.59,2.3,0.31,0.52,-0.15,0.78,469037,18873,W,-2.9360835070120173,0.4346795542181849,1.1797572798236224,2.8489885594134026,-1.8299901929624873,-0.18109471705959737
415,0.08,0.37,-0.13,22.88,20.25,5.0,-9.04,2.13,2.37,0.31,0.52,-0.15,0.78,469075,18911,W,3.006807716318194,-0.03303005496258929,1.0177681653787747,2.7972241500927844,-0.1605728073656638,-0.2576982920478109
416,0.08,0.37,-0.13,22.88,20.25,5.0,-9.08,2.44,2.3,0.31,0.52,-0.15,0.78,469115,18951,W,2.4716240214462224,-0.5376709958215994,0.853537108367104,2.7788085119282817,-0.046747927395736986,-0.3216472621682052
417,0.08,0.37,-0.13,22.88,20.25,5.0,-9.12,2.09,2.41,0.31,0.52,-0.15,0.78,469153,18989,W,1.0377450117122133,-1.059368075468155,0.6727441533170513,2.782252381611349,-0.15875133751719292,-0.35428209965381696
418,0.11,0.04,0.06,22.88,20.25,5.0,-9.12,2.09,2.41,0.31,0.52,-0.15,0.78,469192,19028,W,-0.19300261628615473,-1.5672917500401558,0.4611287484240456,2.788986440642299,-0.24704979126971582,-0.35602735146831394
419,0.11,0.04,0.06,22.88,20.25,5.0,-9.12,2.29,2.33,0.31,0.52,-0.15,0.78,469231,19067,W,-0.7399448198060101,-2.0143314636029137,0.1990599958474624,2.7896292443045896,-0.27212821480538396,-0.3493553261889948
420,0.11,0.04,0.06,22.88,20.25,5.0,-9.12,2.29,2.3,0.31,0.52,-0.15,0.78,469270,19106,W,-1.1254485753812633,-2.3571401296641574,-0.13153097909386524,2.7857122469395854,-0.25219531514072085,-0.3497350299668345
421,0.11,0.04,0.06,22.88,20.25,5.0,-9.12,2.29,2.37,0.31,0.52,-0.15,0.78,469307,19143,W,-1.4513718097903432,-2.5922698452906285,-0.5134197229278785,2.781130585673716,-0.22537023300462955,-0.3546302178601896
422,0.05,-0.02,0.07,22.88,20.25,5.0,-9.12,2.29,2.37,0.31,0.52,-0.15,0.78,469346,19182,W,-1.7824920750346578,-2.757878660346709,-0.8999015674029949,2.777962544066901,-0.20944976570906976,-0.36064120720323406
423,0.01,-0.04,0.02,22.88,20.25,5.0,-9.12,2.29,2.37,0.31,0.52,-0.15,0.78,469386,19222,W,-2.1201286441175675,-2.907871711829724,1.8630817105257627,2.777185124163978,-0.2090334390010405,-0.3594745859353946
424,0.01,-0.04,0.02,22.88,20.25,5.0,-9.12,2.36,2.41,0.31,0.52,-0.15,0.78,469426,19262,W,-2.4686391039865887,-3.111678375412271,1.5320629758375297,2.778399187411795,-0.226170375055093,-0.345026550425666
425,0.01,-0.04,0.02,22.88,20.25,5.0,-9.0,2.59,2.37,0.31,0.52,-0.15,0.78,469466,19302,W,-2.8534711911244317,2.8788294531107606,1.2326921930286967,2.779374263689477,-0.25455966212692427,-0.32952962094564786
426,0.01,-0.04,0.02,22.88,20.25,5.0,-9.04,2.52,2.26,0.31,0.52,-0.15,0.78,469502,19338,W,2.880331032236409,2.54407796909853,0.9713750694176295,2.7811317596827805,-0.2743357209053062,-0.3231008165893699
427,0.01,-0.04,0.12,22.88,20.25,5.0,-9.04,2.52,2.26,0.31,0.52,-0.15,0.78,469541,19377,W,1.591504788656116,1.9309826053799681,0.7834477768911087,2.7925016731087062,-0.25043533378600263,-0.31207428892891803
428,0.01,-0.04,0.12,22.88,20.25,5.0,-9.04,2.59,2.45,0.31,0.52,-0.15,0.78,469580,19416,W,0.5306192910437293,0.7459271587462323,0.9008448130561981,2.8259346208214176,-0.14181611351367965,-0.2664479243822716
429,0.01,-0.04,0.12,22.88,20.25,5.0,-9.08,2.59,2.49,0.31,0.52,-0.15,0.78,469620,19456,W,0.03416760156098905,-0.08855342474739873,1.6798435209851892,2.888768587925325,0.06985507963137243,-0.1434511854507083
430,0.01,-0.04,0.12,22.88,20.25,5.0,-9.04,2.55,2.45,0.31,0.52,-0.15,0.78,469657,19493,W,-0.3828591917340769,-0.6040735693832834,1.8998375603867874,2.9610147749189415,0.21273590858889582,-0.053530278741455814
431,0.02,0.02,0.21,22.88,20.25,5.0,-9.04,2.55,2.45,0.31,0.52,-0.15,0.78,469697,19533,W,-1.2770128063425386,-1.0234244695344656,1.688222140934498,3.0007755359430215,0.17745220749550905,-0.11752977179903798
432,0.02,0.02,0.21,22.88,20.25,5.0,-9.0,2.55,2.26,0.31,0.52,-0.15,0.78,469736,19572,W,-2.533786097328696,-1.405277049298479,1.3204025247908688,2.9881327617874622,0.024544413942613433,-0.30264156948925974
433,0.02,0.02,0.21,22.88,20.25,5.0,-9.35,3.78,2.11,0.31,0.52,-0.15,0.78,469775,19611,W,3.0185921938848495,-1.774978653265,0.8846351476859632,2.9277136873421723,-0.18208901386149778,-0.5566338281136195
434,0.02,0.02,0.21,22.88,20.25,5.0,-10.84,3.28,3.79,0.31,0.52,-0.15,0.78,469813,19649,W,2.4805385427626456,-2.14573231943764,0.4164001033132265,2.830499792538326,-0.396983523335575,-0.8492401467827061
435,0.02,0.02,0.21,22.88,20.25,5.0,-10.84,4.35,3.21,0.31,0.52,-0.15,0.78,469851,19687,W,2.0014321011337377,-2.5197186100865627,-0.06595165537613502,2.7081969884744534,-0.5714894403078539,-1.1726726885432999
436,-0.09,-1.59,1.69,22.88,20.25,5.0,-10.84,4.35,3.21,0.31,0.52,-0.15,0.78,469890,19726,W,1.54822746656579,-2.8961096454061512,-0.5503894767288617,2.5731907657776634,-0.5973283946671945,-1.5566567497582844
437,-0.09,-1.59,1.69,22.88,20.25,5.0,-10.77,5.16,2.91,0.31,0.52,-0.15,0.78,469929,19765,W,1.112293574746986,3.009928984323248,-1.026812727870859,2.439792016964762,-0.18335729669144363,-2.4093617030790138
438,-0.09,-1.59,1.69,22.88,20.25,5.0,-8.46,-1.2,-3.64,0.31,0.52,-0.15,0.78,469969,19805,W,0.6921444871711555,2.6338286180864205,-1.4862608626619545,2.326747766488284,0.357921356755022,1.5415034209215492
439,-0.09,-1.59,1.69,22.88,20.25,5.0,-9.62,3.59,2.87,0.31,0.52,-0.15,0.78,470008,19844,W,0.28816121030417297,2.2606083823800667,-1.9209615051367455,2.2607103446683494,0.41746080825777326,1.0363277173948593
440,2.37,-1.54,-1.32,22.88,20.25,5.0,-9.62,3.59,2.87,0.31,0.52,-0.15,0.78,470048,19884,W,-0.09625346317049562,1.892230576637167,-2.32221904356244,2.2824100678446326,0.28799617285147466,0.6799932434767348
441,2.37,-1.54,-1.32,22.88,20.25,5.0,-6.02,5.2,2.64,0.31,0.52,-0.15,0.78,470089,19925,W,-0.4494582444284936,1.5358607890164293,-2.677588361517171,2.438454691969404,0.11411986246124146,0.36212422336962047
442,0.72,-0.21,-1.06,22.88,20.25,5.0,-6.02,5.2,2.64,0.31,0.52,-0.15,0.78,470127,19963,W,-0.7402830968205961,1.212917029848041,-2.9684931451528267,2.695404581041539,-0.05133400023266039,0.07023393676940333
443,0.72,-0.21,-1.06,22.88,20.25,5.0,-6.97,4.54,2.83,0.31,0.52,-0.15,0.78,470167,20003,W,-0.8814412547193549,0.9976491281438801,3.1092566365966117,2.8941880574910828,-0.17537548835444142,-0.20022213124584742
444,0.72,-0.21,-1.06,22.88,20.25,5.0,-7.55,5.16,4.44,0.31,0.52,-0.15,0.78,470205,20041,W,-0.6634336805788857,1.4995457942863848,2.986257797003544,2.965732255646998,-0.2308453625175186,-0.4551298564417984
445,0.66,-0.47,-1.2,22.88,20.25,5.0,-7.55,5.16,4.44,0.31,0.52,-0.15,0.78,470245,20081,W,-0.2678560674195969,2.561553038344182,2.894365676208549,2.9556097076240992,-0.216516156304593,-0.7004673363991494
446,1.09,-0.52,-1.46,22.88,20.25,5.0,-7.55,5.16,4.44,0.31,0.52,-0.15,0.78,470285,20121,W,-0.24898064611785714,2.433119528851389,2.772082548141348,2.914174273245912,-0.18234788501997143,-0.9446460560138953
447,1.09,-0.52,-1.46,22.88,20.25,5.0,-7.39,5.27,2.37,0.31,0.52,-0.15,0.78,470324,20160,W,-0.4341788352158829,2.153848249640231,2.605343548191812,2.877567904634167,-0.17185504551239977,-1.1865863633832818
448,1.09,-0.52,-1.46,22.88,20.25,5.0,-8.24,5.39,2.41,0.31,0.52,-0.15,0.78,470364,20200,W,-0.6762740069500943,1.8545077375712817,2.4304319955227545,2.8625409129075985,-0.19415857123323688,-1.4043889406987444
449,1.09,-0.52,-1.46,22.88,20.25,5.0,-7.93,5.66,2.14,0.31,0.52,-0.15,0.78,470402,20238,W,-0.9347775124634813,1.5685253049782037,2.293224130380782,2.859693983662695,-0.2383424687942149,-1.582047434957429
450,0.67,0.17,-0.94,22.88,20.25,5.0,-7.93,5.66,2.14,0.31,0.52,-0.15,0.78,470440,20276,W,-1.219596964081726,1.3019293970904624,2.2428889397337444,2.857623652266711,-0.2914671378657551,-1.7415376493646713
