,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
358,0.0,0.0,0.0,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576136,16585,T,-2.2785219404106747,-2.8643098874972854,-2.238537707839238,2.7866990325351297,-0.3388716900254812,-0.35250140845814026
359,0.0,0.0,0.0,24.81,18.69,6.63,-9.16,1.9,2.45,0.38,0.47,0.12,0.79,576174,16623,T,-2.133702403156042,-2.8285097876035996,-2.561314170643936,2.789162637323553,-0.34728888800849195,-0.3520465573749549
360,0.0,-0.01,-0.01,24.81,18.69,6.63,-9.16,1.9,2.45,0.38,0.47,0.12,0.79,576212,16661,T,-1.735858135178013,-1.8740499487370847,-2.8465363940478827,2.791626242111976,-0.3575711445239893,-0.35227235823559033
361,0.0,0.0,-0.01,24.81,18.69,6.63,-9.16,1.9,2.45,0.38,0.47,0.12,0.79,576251,16700,T,-1.6226328745903809,-1.699641874629784,-3.0840066903214507,2.7931742998981113,-0.365988342507,-0.3524300162662409
362,0.0,0.0,-0.01,24.81,18.69,6.63,-9.2,1.9,2.45,0.38,0.47,0.12,0.79,576291,16740,T,-1.718185860216223,-1.93571300776857,3.0354330220967083,2.793365240804537,-0.3697460606015136,-0.352587674296891
363,0.0,0.0,-0.01,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576329,16778,T,-1.8544872805682038,-2.2457669280201538,3.0827810641954687,2.792412132571303,-0.3682128166199353,-0.35265563803933164
364,0.0,0.0,-0.01,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576369,16818,T,-1.973418798587982,-2.5652660603613398,-2.5898319739106856,2.7910268708693127,-0.3639296590676231,-0.3521327970895502
365,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576409,16858,T,-2.0839445907076546,-2.8668104932064273,-2.1386440151375834,2.7898902292238255,-0.3612097965883835,-0.3506821006872726
366,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.2,1.9,2.45,0.38,0.47,0.12,0.79,576448,16897,T,-2.234553788140406,-3.1301595053236477,-2.174477312033941,2.7891207237028,-0.3626110565095246,-0.34806367475751876
367,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576489,16938,T,-2.449653504204482,2.9691110204819817,-2.352224856304915,2.7883749293043585,-0.3679709715817841,-0.34438309430518244
368,-0.01,-0.01,-0.01,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576527,16976,T,-2.7271074774774604,2.8542016296157704,-2.5613819477402773,2.787418290253901,-0.3755803226871269,-0.34008486830005696
369,-0.01,0.0,-0.02,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576567,17016,T,-3.052366936615153,2.6890031793843527,-2.7643790901008543,2.7864767586744854,-0.38348606965523097,-0.33595273347370547
370,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.2,1.86,2.45,0.38,0.47,0.12,0.79,576607,17056,T,2.871198132786196,2.41051781872666,-2.9393946021231,2.786098048321742,-0.38998119799804365,-0.33396506607503257
371,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.2,1.86,2.49,0.38,0.47,0.12,0.79,576648,17097,T,2.489416108445737,2.050204983093641,-3.067345462149837,2.7867041674843436,-0.39395110537189487,-0.33714486431888163
372,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.2,1.82,2.45,0.38,0.47,0.12,0.79,576688,17137,T,2.096755530540095,1.646672089017039,-3.130021747087715,2.7881885862308957,-0.39428563771446967,-0.347796971956587
373,-0.03,-0.01,-0.03,24.81,18.69,6.63,-9.16,1.82,2.49,0.38,0.47,0.12,0.79,576726,17175,W,1.702428046790759,1.2217776613559017,-3.1212850167141095,2.7900600104641358,-0.3903593838223866,-0.3653848798490942
374,-0.01,0.0,-0.03,24.81,18.69,6.63,-9.16,1.82,2.49,0.38,0.47,0.12,0.79,576765,17214,W,1.319799584416839,0.7882853165036572,-3.06692502189472,2.7917130560897188,-0.38347219290175805,-0.3857644052973719
375,-0.01,0.0,-0.03,24.81,18.69,6.63,-9.2,1.79,2.49,0.38,0.47,0.12,0.79,576806,17255,W,0.969408074012823,0.35468660069204605,-3.0392608369742833,2.7926538326572388,-0.3769397128807164,-0.40245699129059487
376,0.01,0.04,-0.04,24.81,18.69,6.63,-9.2,1.79,2.49,0.38,0.47,0.12,0.79,576846,17295,W,0.6825049078262082,-0.07225951013961054,-3.092908989176517,2.792671947726473,-0.37401192005029266,-0.40890094800428145
377,0.01,0.04,-0.04,24.81,18.69,6.63,-9.2,1.79,2.45,0.38,0.47,0.12,0.79,576885,17334,W,0.5144240591289905,-0.4839281100815106,3.0595768138232953,2.791948723679485,-0.3753580934464322,-0.4018435961913312
378,0.01,0.04,-0.04,24.81,18.69,6.63,-9.2,1.79,2.37,0.38,0.47,0.12,0.79,576922,17371,W,0.524632301655513,-0.8705830792840397,2.876457023156959,2.79099579604228,-0.37911602134791805,-0.3843198138844121
379,0.0,0.01,-0.04,24.81,18.69,6.63,-9.2,1.79,2.37,0.38,0.47,0.12,0.79,576961,17410,W,0.631566668816768,-1.2137547444306982,2.657008747809101,2.790365057526042,-0.3821720397864272,-0.3648617459925901
380,0.01,0.01,-0.05,24.81,18.69,6.63,-9.2,1.79,2.37,0.38,0.47,0.12,0.79,576999,17448,W,0.625864739130933,-1.4710173886881381,2.411122557788706,2.7903525810620127,-0.38196209903711914,-0.35255346694837686
381,0.01,0.01,-0.05,24.81,18.69,6.63,-9.23,1.75,2.41,0.38,0.47,0.12,0.79,577039,17488,W,0.4599832297474304,-1.577352527861781,2.148622386707895,2.790869919601373,-0.3775003974046975,-0.3513471462978228
382,0.01,0.01,-0.05,24.81,18.69,6.63,-9.2,1.75,2.41,0.38,0.47,0.12,0.79,577076,17525,W,0.19749267614062152,-1.532448710297128,1.8800330769808562,2.7916154572572225,-0.36978045424103206,-0.3581839148286292
383,0.03,0.02,-0.02,24.81,18.69,6.63,-9.2,1.75,2.41,0.38,0.47,0.12,0.79,577116,17565,W,-0.11994533693704049,-1.5430396714509427,1.6298802508636965,2.792290661027922,-0.3615793852332321,-0.3663167002205537
384,0.02,0.0,-0.02,24.81,18.69,6.63,-9.2,1.75,2.41,0.38,0.47,0.12,0.79,577156,17605,W,-0.47878388950095524,-1.7516363023919066,1.6511371410748905,2.792593815946969,-0.3555278341257973,-0.3697283321545401
385,0.02,0.0,-0.02,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577193,17642,W,-0.8842848232847977,-2.1147748570526486,-2.574823152504718,2.792316052392507,-0.3525300840483803,-0.3663582293987867
386,0.02,0.0,-0.02,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577231,17680,W,-1.3670789382213901,-2.581405859487612,-2.7455725268318614,2.791515691299067,-0.3518929459976487,-0.3593088354113229
387,0.02,0.0,-0.02,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577269,17718,W,-2.0081548177090656,-3.1049466490285575,-3.04199408356186,2.790452427966968,-0.3522092795925422,-0.3537180194748695
388,0.03,-0.01,-0.04,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577308,17757,W,-2.945755300207291,2.6373129083179796,2.9284440428041276,2.789529253698182,-0.3524300162662402,-0.35285454013671647
389,-0.01,-0.02,-0.04,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577348,17797,W,2.2532334501848843,2.1033998358779082,2.620121295502758,2.78915385883484,-0.3524300162662402,-0.35683077233506555
390,-0.01,-0.02,-0.04,24.81,18.69,6.63,-9.23,1.75,2.41,0.38,0.47,0.12,0.79,577388,17837,W,1.426351174414409,1.5910289733020029,2.323090667639116,2.7895682298459774,-0.3526507529399396,-0.36398130910801857
391,-0.01,-0.02,-0.04,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577426,17875,W,0.7974240099128814,1.1045606621687372,2.0396556069087524,2.791071161761234,-0.35274599866475437,-0.3721751558130137
392,0.02,0.02,-0.03,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577466,17915,W,0.251929863510882,0.6421212815964853,1.7777521828961678,2.793496949371753,-0.3517923952172655,-0.37754014739299907
393,0.04,0.02,-0.01,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577505,17954,W,-0.26474831077599564,0.20353558465330962,1.5455858751476634,2.795551331314191,-0.3494450587975376,-0.37455345645984717
394,0.04,0.02,-0.01,24.81,18.69,6.63,-9.23,1.75,2.33,0.38,0.47,0.12,0.79,577543,17992,W,-0.782710106266555,-0.20508450522066815,1.3330382895465558,2.795165490659799,-0.3468158081888788,-0.3574014157867184
395,0.04,0.02,-0.01,24.81,18.69,6.63,-9.23,1.75,2.37,0.38,0.47,0.12,0.79,577582,18031,W,-1.3297146811036225,-0.5692307460619007,1.1185204000323277,2.7909100676354996,-0.34521828882571987,-0.3260849654232266
396,0.04,0.02,-0.01,24.81,18.69,6.63,-9.27,1.75,2.33,0.38,0.47,0.12,0.79,577619,18068,W,-1.9883766229933761,-0.7347145574478292,0.8470240352898667,2.7838643413488584,-0.34428848952395363,-0.2933168143684527
397,-0.01,0.01,0.02,24.81,18.69,6.63,-9.27,1.75,2.33,0.38,0.47,0.12,0.79,577658,18107,W,-2.788702383593864,-0.37036785628693364,0.4402211628866925,2.777782063030419,-0.3420753309046948,-0.2785983951830142
398,-0.01,0.01,0.02,24.81,18.69,6.63,-9.31,1.75,2.3,0.38,0.47,0.12,0.79,577697,18146,W,3.0159866891541527,-0.3158036358905176,-0.014847593561990037,2.776678858717007,-0.33713149591172614,-0.28539265706330347
399,-0.01,0.01,0.02,24.81,18.69,6.63,-9.31,1.79,2.41,0.38,0.47,0.12,0.79,577737,18186,W,2.6583543660826003,-0.5713247470389616,-0.42651151084327615,2.7844896864900823,-0.33403478362073047,-0.3197410540805026
400,-0.01,0.01,0.02,24.81,18.69,6.63,-9.12,1.75,2.52,0.38,0.47,0.12,0.79,577774,18223,W,2.31560117372586,-0.8970952279621913,-0.8058659773480045,2.802391961590939,-0.33428201533482765,-0.39547178111100745
401,0.02,0.02,0.05,24.81,18.69,6.63,-9.12,1.75,2.52,0.38,0.47,0.12,0.79,577812,18261,W,2.0006562096725022,-1.2087170856689267,-1.16874380566981,2.8234139067166506,-0.30316854305546576,-0.5193361732498517
402,0.03,0.01,0.02,24.81,18.69,6.63,-9.12,1.75,2.52,0.38,0.47,0.12,0.79,577851,18300,W,1.7227203087671508,-1.4775592271502584,-1.5214220187288992,2.8337881294488625,-0.1323858562217153,-0.700011412438345
403,0.03,0.01,0.02,24.81,18.69,6.63,-9.27,1.82,2.3,0.38,0.47,0.12,0.79,577889,18338,W,1.4739808505280958,-1.7061624007642202,-1.8646100900371532,2.8241664163619786,0.24880005083571272,-0.9425680425723097
404,0.03,0.01,0.02,24.81,18.69,6.63,-9.43,1.82,2.22,0.38,0.47,0.12,0.79,577926,18375,W,1.2471260549423324,-1.9035130103551223,-2.1965255513056636,2.79701245665228,0.49682505366486185,-1.2437724861483872
405,0.24,-0.19,-0.26,24.81,18.69,6.63,-9.43,1.82,2.22,0.38,0.47,0.12,0.79,577965,18414,W,1.0362893320078652,-2.0817383612565905,-2.5136152412567085,2.761830913987554,0.4851168680184281,-1.6068431876531515
406,2.62,-0.52,-1.28,24.81,18.69,6.63,-9.43,1.82,2.22,0.38,0.47,0.12,0.79,578004,18453,W,0.8352647078451622,-2.258065204045176,-2.810151965329614,2.7285484876817647,0.34500860486505214,-2.0673548064021565
407,2.62,-0.52,-1.28,24.81,18.69,6.63,-9.96,1.94,-0.12,0.38,0.47,0.12,0.79,578043,18492,W,0.63627383367899,-2.4532898630682043,-3.076716976969671,2.7043259134818465,0.15351263996861966,-2.7768774829027523
408,2.62,-0.52,-1.28,24.81,18.69,6.63,-9.08,2.93,0.57,0.38,0.47,0.12,0.79,578082,18531,W,0.43357983843053177,-2.677971041701331,2.985113605198561,2.690313031594581,-0.0462649831356968,2.284165081045583
409,2.62,-0.52,-1.28,24.81,18.69,6.63,-8.7,4.01,-0.23,0.38,0.47,0.12,0.79,578119,18568,W,0.22530872499189344,-2.9313872805906285,2.832528135031788,2.6772423656717605,-0.21478335080150418,1.3445059410125386
410,5.44,-1.25,-1.21,24.81,18.69,6.63,-8.7,4.01,-0.23,0.38,0.47,0.12,0.79,578159,18608,W,0.015788410129798133,3.0766857504562464,2.7839213219430947,2.657824130655811,-0.26758024309166045,0.8464457767203168
411,5.44,-1.25,-1.21,24.81,18.69,6.63,-9.35,3.09,2.37,0.38,0.47,0.12,0.79,578199,18648,W,-0.1898592192315878,2.788759754677416,2.838949284463686,2.6471138171264044,0.07415014017914338,0.5449759288623744
412,5.44,-1.25,-1.21,24.81,18.69,6.63,-8.96,1.94,2.45,0.38,0.47,0.12,0.79,578239,18688,W,-0.38707403720318917,2.4988768446120404,2.8901115988245127,2.6774590044063773,0.6247055957775437,0.3974418002911317
413,5.44,-1.25,-1.21,24.81,18.69,6.63,-8.24,3.28,1.57,0.38,0.47,0.12,0.79,578276,18725,W,-0.5733479800772753,2.2211708581704515,2.8419069656857188,2.7673451568770737,0.65908043635675,0.37778013174031644
414,5.44,-1.25,-1.21,13.94,1.69,-17.94,-8.24,3.28,1.57,0.38,0.47,0.12,0.79,578316,18765,W,-0.751321717939438,1.9744331053021267,2.7035173864085498,2.885936843509766,0.4581167311598229,0.37068283001096286
415,4.21,-0.53,-1.37,13.94,1.69,-17.94,-8.24,3.28,1.57,0.38,0.47,0.12,0.79,578356,18805,W,-0.931779073539004,1.7892823772142512,2.5105712946969154,2.96653528472362,0.17821716614220037,0.26672030020930354
416,4.21,-0.53,-1.37,13.94,1.69,-17.94,-7.7,5.58,2.14,0.38,0.47,0.12,0.79,578396,18845,W,-1.130658153711988,1.7155898139607786,2.2881916523114207,2.97533962317196,-0.1316827622632381,0.07052951463686488
417,4.21,-0.53,-1.37,13.94,1.69,-17.94,-7.7,6.0,1.72,0.38,0.47,0.12,0.79,578436,18885,W,-1.3578726057714687,1.7896813292043714,2.05589405583849,2.9275716475210602,-0.4515234648553297,-0.17789049376402213
418,4.21,-0.53,-1.37,13.94,1.69,-17.94,-10.92,8.07,4.75,0.38,0.47,0.12,0.79,578473,18922,W,-1.6147051431088608,1.916893429903797,1.830748735426472,2.8556024833753995,-0.7710615734419949,-0.44577147294699104
419,1.29,-0.47,-0.47,13.94,1.69,-17.94,-10.92,8.07,4.75,0.38,0.47,0.12,0.79,578513,18962,W,-1.8972347666380185,1.9374969907019806,1.6315924931188097,2.7898294997189885,-1.0827936705468366,-0.6994522075573606
420,1.29,-0.47,-0.47,13.94,1.69,-17.94,-8.16,3.01,1.57,0.38,0.47,0.12,0.79,578555,19004,W,-2.2029318088879553,1.8245432606078225,1.484856848450741,2.752689316933685,-1.3764587589180868,-0.8982000838311905
421,-0.23,-0.26,-0.45,13.94,1.69,-17.94,-8.16,3.01,1.57,0.38,0.47,0.12,0.79,578595,19044,W,-2.531906721371733,1.6235270343821075,1.4250178748482556,2.7527174743475977,-1.63202247260574,-0.970068874078993
422,-0.23,-0.26,-0.45,13.94,1.69,-17.94,-9.77,2.02,2.56,0.38,0.47,0.12,0.79,578635,19084,W,-2.8882300634161,1.3716687488151937,1.4619757827754896,2.7789606607521966,-1.8001938110744065,-0.7711810436268323
423,-0.23,-0.26,-0.45,13.94,1.69,-17.94,-9.12,2.21,2.03,0.38,0.47,0.12,0.79,578674,19123,W,3.0018657268840334,1.0903678155284253,1.5220213696497946,2.805774258567063,-1.7334809906497715,-0.37067891014493537
424,-0.08,0.01,-0.22,13.94,1.69,-17.94,-9.12,2.21,2.03,0.38,0.47,0.12,0.79,578714,19163,W,2.5377650748036737,0.7831132571498473,1.5072582669649732,2.813552864001682,-1.1482315154558758,-0.19974596089053745
425,0.03,0.03,-0.12,13.94,1.69,-17.94,-9.12,2.21,2.03,0.38,0.47,0.12,0.79,578754,19203,W,1.8876632992042734,0.44051683294474464,1.4006551372920688,2.803754508644412,-0.6475953976634033,-0.21707867230975103
426,0.03,0.03,-0.12,13.94,1.69,-17.94,-9.2,1.75,2.41,0.38,0.47,0.12,0.79,578793,19242,W,0.9585845295273902,0.04223599318756488,1.235532871536819,2.792231285115852,-0.4917167994696866,-0.27389538677130293
427,0.03,0.03,-0.12,13.94,1.69,-17.94,-9.23,1.79,2.3,0.38,0.47,0.12,0.79,578831,19280,W,0.1409940201832562,-0.44707617220005497,1.0455726892765218,2.788805882596682,-0.38567198510079326,-0.30734716902458875
428,0.03,0.03,-0.12,13.94,1.69,-17.94,-9.2,1.86,2.22,0.38,0.47,0.12,0.79,578869,19318,W,-0.42362365806121627,-1.0577174917160022,0.8335507949866487,2.7883367624654456,-0.28948647795410415,-0.3238163052298542
429,0.02,-0.01,0.08,13.94,1.69,-17.94,-9.2,1.86,2.22,0.38,0.47,0.12,0.79,578909,19358,W,-0.864278304042348,-1.718064860556535,0.5892083012469124,2.7857457352768007,-0.23839440874241744,-0.33817428036965036
430,0.02,-0.01,0.08,13.94,1.69,-17.94,-9.2,1.94,2.33,0.38,0.47,0.12,0.79,578948,19397,W,-1.3301066466555624,-2.2622805787696647,0.3131641814326538,2.7837036326394053,-0.22689494955068795,-0.3456782769547612
431,0.02,-0.01,0.08,13.94,1.69,-17.94,-9.2,1.98,2.22,0.38,0.47,0.12,0.79,578988,19437,W,-1.8264300287339983,-2.6466590396483194,0.02284321402099071,2.783705026227302,-0.23578724827816808,-0.34779995047294676
432,0.02,-0.01,0.08,13.94,1.69,-17.94,-9.16,2.02,2.3,0.38,0.47,0.12,0.79,579025,19474,W,-2.3896342800478583,-2.9777222195268727,-0.23299146614441527,2.783856221132479,-0.24324735218101473,-0.34994583008242025
433,0.0,-0.02,0.05,13.94,1.69,-17.94,-9.16,2.02,2.3,0.38,0.47,0.12,0.79,579064,19513,W,-3.0690951238388,2.933580284555611,-0.39437440011413516,2.783554937391605,-0.23985157532908377,-0.3499697622436695
434,-0.01,-0.03,0.07,13.94,1.69,-17.94,-9.16,2.02,2.3,0.38,0.47,0.12,0.79,579104,19553,W,2.4662479399285995,2.491561751181493,-0.3946319720675529,2.783282194261217,-0.22893080509681613,-0.34424047007089814
435,-0.01,-0.03,0.07,13.94,1.69,-17.94,-9.2,2.02,2.26,0.38,0.47,0.12,0.79,579144,19593,W,1.7755271100156673,1.9342428501631164,0.0683270929369613,2.7851782570706334,-0.2162364547617437,-0.3378797997416545
436,-0.01,-0.03,0.07,13.94,1.69,-17.94,-9.16,2.13,2.22,0.38,0.47,0.12,0.79,579183,19632,W,1.1813318633312295,1.147221371427671,1.0964137920849688,2.789734114965867,-0.2099229478068268,-0.34775773202113464
437,-0.01,-0.03,0.07,13.94,1.69,-17.94,-9.12,2.21,2.3,0.38,0.47,0.12,0.79,579221,19670,W,0.6579148432500407,0.08677649890058532,1.2973403296999093,2.8003582856640645,-0.20389456994237531,-0.36188928513003255
438,0.04,0.01,0.08,13.94,1.69,-17.94,-9.12,2.21,2.3,0.38,0.47,0.12,0.79,579260,19709,W,0.19013722407562075,-0.2110326659281874,1.3955467300017326,2.840034927349627,-0.1532783048976885,-0.3382322201995665
439,0.04,0.01,0.08,13.94,1.69,-17.94,-9.16,2.17,2.33,0.38,0.47,0.12,0.79,579299,19748,W,-0.21044701607610583,-0.2843867418645659,1.8765360062135557,2.961707690406115,0.0359790504315156,-0.22071859624765827
440,0.04,0.01,0.08,13.94,1.69,-17.94,-9.12,2.29,2.37,0.38,0.47,0.12,0.79,579339,19788,W,-0.5492318400344436,-0.5251672578415106,2.1386407990790315,-3.1186358298808075,0.2318212433473984,-0.13961596769062276
441,0.04,0.01,0.08,13.94,1.69,-17.94,-9.35,2.4,2.22,0.38,0.47,0.12,0.79,579376,19825,W,-0.8599890876857311,-0.8302865951487639,2.0391810241964223,-2.972739296645635,0.2319148041664674,-0.22370602004983603
442,0.01,-0.08,0.28,13.94,1.69,-17.94,-9.35,2.4,2.22,0.38,0.47,0.12,0.79,579415,19864,W,-1.1690208298312843,-1.1564945525169321,1.8081200536632347,-2.9779418581981782,0.08241705803175521,-0.42783795161775484
443,0.01,-0.08,0.28,13.94,1.69,-17.94,-9.92,2.55,2.11,0.38,0.47,0.12,0.79,579454,19903,W,-1.4833578083085415,-1.4881114213981588,1.5295979643092061,-3.104981883644236,-0.14243423754571202,-0.6945217283698403
444,0.01,-0.08,0.28,13.94,1.69,-17.94,-10.04,2.48,2.52,0.38,0.47,0.12,0.79,579493,19942,W,-1.8364300151609472,-1.8274836618793242,1.2149369233720257,2.978921391345393,-0.40041170497298867,-0.9850259638944131
445,0.01,-0.08,0.28,13.94,1.69,-17.94,-13.45,4.31,4.17,0.38,0.47,0.12,0.79,579533,19982,W,-2.258187849003022,-2.1798221799579736,0.858969991577177,2.739541936631553,-0.6726299817570562,-1.2478631506059215
446,0.01,-0.08,0.28,13.94,1.69,-17.94,-16.09,4.7,2.22,0.38,0.47,0.12,0.79,579571,20020,W,-2.734230202139353,-2.543409201484045,0.46893744443553903,2.480171553389004,-0.9542635741769435,1.044683219994171
447,-0.27,-3.82,3.06,13.94,1.69,-17.94,-16.09,4.7,2.22,0.38,0.47,0.12,0.79,579610,20059,W,3.0465920289645023,-2.914843359373334,0.055170768450577175,2.216602261471065,-1.248857522413326,1.0178923078191837
448,-0.27,-3.82,3.06,13.94,1.69,-17.94,-9.39,-2.31,-4.98,0.38,0.47,0.12,0.79,579651,20100,W,2.540853587221027,2.9931497738829473,-0.372653079510997,1.9663103941958968,-2.673307763648658,0.7041820050786886
449,-0.27,-3.82,3.06,13.94,1.69,-17.94,-10.84,3.2,5.59,0.38,0.47,0.12,0.79,579691,20140,W,2.045247588007618,2.6185206921609034,-0.8062409657903169,1.759212423370936,1.4078326739917004,0.37325936241581004
450,-0.27,-3.82,3.06,13.94,1.69,-17.94,-5.32,2.55,4.44,0.38,0.47,0.12,0.79,579731,20180,W,1.5654872496285217,2.2488358571550986,-1.2384267590505826,1.683384138469692,1.1486376861703371,0.04699955817150842
451,-0.27,-3.82,3.06,-3.5,-18.44,-17.75,-5.32,2.55,4.44,0.38,0.47,0.12,0.79,579769,20218,W,1.1032642916144597,1.8886778598140332,-1.6632099942184626,2.133369797524207,0.9296149505438368,-0.26846574386658145
452,-0.27,-3.82,3.06,-3.5,-18.44,-17.75,-6.36,3.2,3.25,0.38,0.47,0.12,0.79,579810,20259,W,0.6590844658173677,1.5428934187761296,-2.0752994855416436,3.0040138742200253,0.7569539442278563,-0.5674398302806175
453,0.73,-0.26,-2.53,-3.5,-18.44,-17.75,-6.36,3.2,3.25,0.38,0.47,0.12,0.79,579850,20299,W,0.23400708747695648,1.2163923037072006,-2.469330259446634,-3.125957724109407,0.6327432423267851,-0.8175169863173133
454,0.73,-0.26,-2.53,-3.5,-18.44,-17.75,-8.04,6.04,3.68,0.38,0.47,0.12,0.79,579890,20339,W,-0.16624106981526643,0.9119736689094512,-2.838813327863811,3.129896256032466,0.5175691549710318,-0.8920979922825252
455,0.73,-0.26,-2.53,-3.5,-18.44,-17.75,-7.43,6.96,2.6,0.38,0.47,0.12,0.79,579930,20379,W,-0.5280462980546227,0.6252020322723909,3.106670179075331,3.103733753815061,0.3591313707020722,-0.25857437491949675
456,0.22,-0.07,-2.42,-3.5,-18.44,-17.75,-7.43,6.96,2.6,0.38,0.47,0.12,0.79,579970,20419,W,-0.823175820687258,0.3532468380271777,2.8143180876916665,3.1146277360441843,0.1375246083036116,0.3271833110274651
457,0.31,0.43,-2.03,-3.5,-18.44,-17.75,-7.43,6.96,2.6,0.38,0.47,0.12,0.79,580011,20460,W,-1.0076319524429747,0.09368425032207442,2.582059266270488,-3.139449676437265,-0.13348808224912687,0.2798703269682012
458,0.31,0.43,-2.03,-3.5,-18.44,-17.75,-8.77,9.37,2.87,0.38,0.47,0.12,0.79,580050,20499,W,-1.0759510528081606,-0.17529140412210742,2.3984418940933487,-3.1399008648264837,-0.43676910947781006,0.08785595667018833
459,0.31,0.43,-2.03,-3.5,-18.44,-17.75,-7.97,9.95,1.68,0.38,0.47,0.12,0.79,580090,20539,W,-1.1449235114038592,-0.4911738626435601,2.2165079003099866,3.0881244630179663,-0.7630585199275698,-0.15163305183447498
460,0.31,0.43,-2.03,-3.5,-18.44,-17.75,-9.46,13.13,6.32,0.38,0.47,0.12,0.79,580129,20578,W,-1.3285872500647988,-0.868706356826572,1.9941562485110793,2.9919243672084574,-1.105019419684991,-0.4041735157175864
461,0.31,0.43,-2.03,9.5,-20.44,-7.88,-9.46,13.13,6.32,0.38,0.47,0.12,0.79,580169,20618,W,-1.6241622888601224,-1.2696717058008318,1.7289159100735225,2.87730658933173,-1.457702402418283,-0.6472693092482069
462,0.31,0.43,-2.03,9.5,-20.44,-7.88,-11.11,0.91,2.75,0.38,0.47,0.12,0.79,580209,20658,W,-2.0021204119018865,-1.65256112943218,1.437432137752679,2.7670759329168986,-1.8185390049947645,-0.8531931540883506
